title,url,duration
झटपट बनाए तवा पनीर | Tawa Paneer recipe | Paneer recipe | Kabitaskitchen,https://www.youtube.com/watch?v=XAV7zhfEosw,318.0
१० मिनट में बनाये आम का चटपटा अचार | Instant Mango Pickle Recipe | Mango Recipe | KabitasKitchen,https://www.youtube.com/watch?v=NEXIsT8QaR4,363.0
गाँव जैसा मटन मसाला | Village Style Mutton Curry | Easy Mutton Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Zk01IFgChM4,390.0
कच्चे आम का मुरब्बा बनाने का सबसे आसान तरीका | Aam ka Murabba | Kabitaskitchen,https://www.youtube.com/watch?v=0Bfkil6oDm0,218.0
होटल से अच्छा दम आलू बनाए कुकर में  | Dum Aloo Recipe | Aloo dum in pressure cooker | Kabitaskitchen,https://www.youtube.com/watch?v=DDW_-dDGeIA,394.0
कच्चे आम की खस्ता पूरी | Mango Masala Poori Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=qnChUf36rHU,475.0
गैस स्टोव पे बनाये बाजार से भी अच्छा तंदूरी चिकन | Tandoori chicken Without Oven | KabitasKitchen,https://www.youtube.com/watch?v=nfXvr-HEY5A,471.0
बिना अंडे का सेहतमंद आमलेट | Vegetable Pancake Recipe | Healthy Breakfast | KabitasKitchen,https://www.youtube.com/watch?v=OjpwObwVyJE,499.0
कटहल की मसालेदार सब्ज़ी | Jackfruit Curry recipe I Kathal ki Sabzi | Kabitaskitchen,https://www.youtube.com/watch?v=zSQd7av_Q4g,486.0
Restaurant Style Roomali Roti Recipe | रुमाली रोटी | KabitasKitchen,https://www.youtube.com/watch?v=69rp58MnoOE,440.0
Chinese Pakoda recipe | कुरकुरे पकोड़े | Indo Chinese | KabitaKitchen,https://www.youtube.com/watch?v=Lv2kn2ypOFc,309.0
दो Healthy मिल्कशेक बच्चो के लिए | Bournvita Milkshake | Banana Milkshake | Kabitaskitchen,https://www.youtube.com/watch?v=it6O_Z85Ddk,195.0
२ मिनट में बनाए चॉकलेट मिल्कशेक | Chocolate Milkshake | kabitaskitchen,https://www.youtube.com/watch?v=sY6XHPiBZkQ,119.0
Bengali Veg Pulao Recipe | वेज पुलाव | Quick Pulav | KabitasKitchen,https://www.youtube.com/watch?v=865Ilc7x3vg,302.0
Cheese Maggi Recipe | Maggi Recipe in Hindi | Street Style Maggi Masala Recipe | KabitasKitchen,https://www.youtube.com/watch?v=Hr_3vSscNmQ,370.0
Fruit Custard Recipe | फ्रूट कस्टर्ड की आसान रेसिपी | Kabitaskitchen,https://www.youtube.com/watch?v=MmAWfLO31PY,354.0
Aloo Dum Biryani in Pressure Cooker | आलू दम बिरयानी | Potato Pulao | Rice recipe | Kabitaskitchen,https://www.youtube.com/watch?v=tqFZlqzYf3w,510.0
Bhindi Aamchuri Recipe | भिंडी आमचुरी | Okra Masala | Bhindi recipe | Masala Bhindi | kabitaskitchen,https://www.youtube.com/watch?v=wKSUqT8EMg8,346.0
Cheesy Pasta in Tomato Ketchup | बच्चो के लिए Special Pasta | Easy pasta recipe | kabitaskitchen,https://www.youtube.com/watch?v=b7Z6i9V65BU,253.0
Stuffed Capsicum Recipe | भरवां शिमलामिर्च | Capsicum recipe | Lunch Box recipe |  kabitaskitchen,https://www.youtube.com/watch?v=O0ITeLcmstI,492.0
Vegetable Fried Rice Recipe | Restaurant Style Veg Fried Rice | Indo Chinese recipe| KabitasKitchen,https://www.youtube.com/watch?v=wILObJw959U,204.0
Lahsooni Dal Tadka Recipe | ढाबे जैसा दाल तड़का | Restaurant Style Dal Fry | KabitasKitchen,https://www.youtube.com/watch?v=Xsie55XKuxg,462.0
Curd Rice with Twist | दही चावल की  Super Hit  रेसिपी | Curd Rice recipe | kabitaskitchen,https://www.youtube.com/watch?v=8fPUNtU0IyY,367.0
Vanilla ice cream | 3 ingredients ice cream | homemade Egg less ice cream | KabitasKitchen,https://www.youtube.com/watch?v=kpF5YboHg4I,239.0
Try something NEW |  Bournvita Oreo Ice cream | Kids Special | Oreo Icecream recipe | Kabitaskitchen,https://www.youtube.com/watch?v=iSgreFtk3UI,331.0
Aloo Bharta recipe | आलू मसाला बनाए समोसा कचोरी और डोसा के लिए  | Aloo Ka chokha | KabitasKitchen,https://www.youtube.com/watch?v=rZ74p9PMfRk,273.0
Red and Green Chutney Recipe | हरी और लाल चटनी | Quick Chutney for Samosa Kachori | Kabitaskitchen,https://www.youtube.com/watch?v=4zzLLO1Qz10,164.0
दो तरीके से बनाए प्याज़ की खस्ता कचोरी | Pyaz ki Kachori | Onion kachori recipe | kabitaskitchen,https://www.youtube.com/watch?v=MmGcAwsR_pM,833.0
बचे हुए रोटी से बनाए बच्चो का नास्ता | Leftover Roti or Chapati recipe | Useful Tip | kabitaskitchen,https://www.youtube.com/watch?v=uKH9b-i408Y,233.0
Egg Fried Rice Recipe | Restaurants  style Egg fried rice | Quick Rice recipe | Kabitaskitchen,https://www.youtube.com/watch?v=CDGtl7WGX9U,252.0
Fruit Malpua Recipe | इस होली में बनाए कुछ नया | Holi Special Recipe | KabitasKitchen,https://www.youtube.com/watch?v=KN_smPXB9y4,471.0
तड़के वाली इडली | Instant Rava Idli recipe | suji idli | Breakfast Recipe | KabitasKitchen,https://www.youtube.com/watch?v=w7eWdkXQpnQ,369.0
Quick Sambar Recipe | बिना झंझट के बनाए सांबर | Bachelors recipe | kabitaskitchen,https://www.youtube.com/watch?v=h45qzOPKJpc,260.0
बच्चे हो या बड़े सब टूट पड़ेंगे इस आलू पर | Easy Potato Snack | Quick Potato starter  | kabitaskitchen,https://www.youtube.com/watch?v=OkkqCT_hFFs,417.0
कुकर में बनाए चावल की रबड़ी जैसी खीर | Rice Kheer in Pressure Cooker | Rice Pudding | kabitaskitchen,https://www.youtube.com/watch?v=xuZ-f2k7iBQ,255.0
Choco Chips recipe | मिनटों में बनाए चोको चिप्स  | Homemade Choco Chips | kabitaskitchen,https://www.youtube.com/watch?v=MuWhzzW7EBQ,338.0
Schezwan Chicken | Restaurant Style Crispy Chicken Recipe | Indo-Chinese recipe | kabitaskitchen,https://www.youtube.com/watch?v=CHrEXzlLfeM,400.0
प्रेशर कुकर में झटपट बनाये बेहतरीन मैकरोनी | Cheesy Macaroni | Cheesy Pasta Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=AP-APzaEIbM,355.0
Eggless Black Forest Cake in Pressure Cooker  | Black forest Cake recipe | kabitaskitchen,https://www.youtube.com/watch?v=1gO7qoAVMlk,828.0
Valentine Special Recipe | बिना अंडे के कुकर में चॉकलेट केक बनाने का आसान तरीका | Chocolate Cake,https://www.youtube.com/watch?v=tJxeHm-1UIc,611.0
Strawberry Milkshake | Valentine Special | Smoothie | KabitasKitchen,https://www.youtube.com/watch?v=t3yA1ZcXAv0,133.0
मिनटों में बनाये बाजार से भी अच्छा चॉकलेट | Valentine Special | Homemade Chocolate | KabitasKitchen,https://www.youtube.com/watch?v=FxbJyjLJaHA,456.0
Homemade Strawberry jam Recipe | घर पर बनाए स्ट्रॉबेरी जैम | No preservative Jam | kabitaskitchen,https://www.youtube.com/watch?v=ErzrnY7U8L4,254.0
Special Green Chutney | नए तरीके की चटनी  | Idli Dosa Chutney | Green Chutney Recipe| kabitaskitchen,https://www.youtube.com/watch?v=dkDV7ATzVG0,177.0
Spicy Paneer Masala | पनीर की मसालेदार सब्ज़ी | Paneer Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=ObfxteOquSk,518.0
Veg Pulao Recipe | कुकर में झटपट बनाये बेहतरीन पुलाव | Pressure Cooker Pulao | KabitasKitchen,https://www.youtube.com/watch?v=qFE9madv0RY,355.0
Chilli Chicken Recipe | होटल जैसा चिल्ली चिकन | Indo Chinese recipe | Street Food | KabitasKitchen,https://www.youtube.com/watch?v=WMyagybCjjE,463.0
Puri aur Aloo ki Sabzi | स्टेशन वाली पूरी और आलू  | Poori Bhaji | Breakfast Recipe | kabitaskitchen,https://www.youtube.com/watch?v=C5ViTyoQ7UU,550.0
Spicy Chilli Potato | तीखे चटपटे आलू  | Baby Potato recipe | Veg Starter recipe | kabitaskitchen,https://www.youtube.com/watch?v=YZGWrETCc_Q,464.0
Baingan Bharta without Roasting | भरता जैसी बैंगन की सब्ज़ी | Eggplant Recipe | kabitaskitchen,https://www.youtube.com/watch?v=HhizfweBd68,458.0
Egg potato Curry | अंडा आलू मसाला  | Anda Aloo Curry | Egg Curry Recipe | kabitaskitchen,https://www.youtube.com/watch?v=366kITIeF8k,488.0
Louki Ka Halwa | बिना मावा के लौकी का हलवा |  Dudhi Halwa | Bottle Gourd recipe | KabitasKitchen,https://www.youtube.com/watch?v=5N1FAr-SGgA,386.0
How to Store Green Peas | हरे मटर को स्टोर करे महीनो तक | Kitchen Tips | Kabitaskitchen,https://www.youtube.com/watch?v=L9enuvwVV60,188.0
Khichdi Recipe | आलू गोबी मसाला खिचड़ी | Dal Khichdi Recipe | Pressure Cooker Recipe | KabitasKitchen,https://www.youtube.com/watch?v=yXqPyXYzcB0,560.0
Youtube Sent me a Surprise !!,https://www.youtube.com/watch?v=NanusyLgxF4,470.0
Easy Peanut Ladoo | मूंगफली और गुड़ के लड्डू | Makar sankranti Recipe | Kids recipe | kabitaskitchen,https://www.youtube.com/watch?v=wNTAs7n02ws,208.0
Til ke Ladoo | तिल गुड़ के लड्डू | Easy Til Gud ladoo | Makar Sankranti Special | kabitaskitchen,https://www.youtube.com/watch?v=IOwphxlE0zg,328.0
Aloo Baingan Recipe | Aloo banigan ki sukhi sabzi | Masala Baingan Aloo | kabitaskitchen,https://www.youtube.com/watch?v=vq8xQnlYL6E,363.0
Veg Hakka Noodles Recipe | Restaurant Style Veg Noodles | Chinese Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=JkC0Kd4vaZs,318.0
Spicy Misal Pav Recipe | Mumbai Street food | Pressure Cooker recipe | kabitaskitchen,https://www.youtube.com/watch?v=sk9LvFuEw_0,503.0
Useful Egg Hacks | How to separate egg white from yolk | how to peel boiled egg | how to boil egg,https://www.youtube.com/watch?v=VJ21YMckQH8,206.0
Restaurant Style Bhindi Curry | होटल जैसी भिंडी की सब्ज़ी | Bhindi ki Sabzi | Okra | Kabitaskitchen,https://www.youtube.com/watch?v=Lqa-NOSbydM,408.0
Bhurji Pav Recipe | घर पे बनाये ठेले जैसा भुर्जी पाव | Anda Bhurji | Street Food | KabitasKitchen,https://www.youtube.com/watch?v=7Uhp9mEAACc,329.0
Homemade Cookies Recipe | कढ़ाई में बनाये बिस्किट | Cookies without Oven | KabitasKitchen,https://www.youtube.com/watch?v=bc7Rw71JXLU,453.0
Gatte ki Sabzi Recipe | गट्टे की सब्ज़ी | Besan Ki Sabzi | Gatta Curry | KabitasKitchen,https://www.youtube.com/watch?v=Jxw4wVqHVM4,665.0
Aloo Gobi Matar Ki Sabzi | टिफिन वाले आलू गोभी | Aloo Gobi Recipe |Lunch box recipe | KabitasKitchen,https://www.youtube.com/watch?v=rM8VsalgDvY,293.0
Baby Corn Fingers Recipe | Crispy Baby Corn | Corn Fritters | Tea Time Snack | KabitasKitchen,https://www.youtube.com/watch?v=lr_Wwfq-Wbk,276.0
Easy Bread Pudding Recipe | Eggless Bread Pudding | Dessert Recipe | Bread Recipe | KabitasKitchen,https://www.youtube.com/watch?v=N0YYuK_MM78,632.0
Super Easy Paneer Nuggets | Kids Recipe | Paneer Popcorn Recipe | Paneer Recipe | KabitasKitchen,https://www.youtube.com/watch?v=9YgF7yZYafA,429.0
Matar ki Poori | हरे मटर की खस्ता पूरी | Matar ki Kachori | Green peas poori | Kabitaskitchen,https://www.youtube.com/watch?v=VzIuJPJCh8I,384.0
Chilli Potato Recipe | चिल्ली पोटैटो | Easy Starter Recipe | Indo Chinese Recipe | KabitasKitchen,https://www.youtube.com/watch?v=B5U8ytG_wiU,420.0
Amle ka achar | कम मेहनत में बनाए आंवले का जबरदस्त अचार | Instant Pickle Recipe | KabitasKitchen,https://www.youtube.com/watch?v=gUvI3NSPMBk,569.0
Paneer Biryani Recipe | पनीर बिरयानी | Paneer Dum Biryani | Paneer Recipes | KabitasKitchen,https://www.youtube.com/watch?v=40-QNjbg-cQ,728.0
Tomato Soup Recipe | टमाटर का सूप | Creamy Tomato soup | Soup Recipe | kabitaskitchen,https://www.youtube.com/watch?v=gPDJUxTyHfY,432.0
Crispy Onion Rings | कुरकुरे प्याज़ के रिंग | Super Easy Tasty Snack | Onion Rings | kabitaskitchen,https://www.youtube.com/watch?v=oBy0l1Tl958,657.0
Bread crumbs Recipe | Breadcrumbs Without Oven | Useful Kitchen Tips Part 2 | Kabitaskitchen,https://www.youtube.com/watch?v=jUjg6Qwa2Jo,196.0
Masala Poori Recipe | चटपटी मसाला पूरी | Kids Lunch box Recipe | Spicy Poori Recipe | kabitaskitchen,https://www.youtube.com/watch?v=EKPMkp9pAgk,390.0
Palak Soup Recipe | Cream of Spinach Soup | पालक सूप | Soup Recipe | KabitasKitchen,https://www.youtube.com/watch?v=QAPrnAo--oY,415.0
Crispy Karela Fry | कुरकुरे करेला | Bitter gourd fry | Stir fry karela recipe | kabitaskitchen,https://www.youtube.com/watch?v=Y0SY1JSBumQ,434.0
Bread Pizza on Tawa | तवे पे ब्रेड पिज़्ज़ा बनाने की रेसिपी | Pizza Recipe | KabitasKitchen,https://www.youtube.com/watch?v=3R5RP_jKnBo,413.0
Green Moong Curry Recipe | मुंग की दाल | Green Moong ki Dal | Healthy Recipe | KabitasKitchen,https://www.youtube.com/watch?v=HVbWsffuUTk,412.0
Cheese Bread Roll recipe | ब्रेड रोल | Easy Snack Recipe | Kids Recipe | KabitasKitchen,https://www.youtube.com/watch?v=YQfGKeQcYbc,517.0
Spanish Omelette Recipe | Omelette Recipe | Kids Recipe | KabitasKitchen,https://www.youtube.com/watch?v=yeQDKi97GUA,454.0
How to Make Ginger Garlic Paste | अदरक लहसुन का पेस्ट | Useful Kitchen Tips Part 1 | KabitasKitchen,https://www.youtube.com/watch?v=bu4UMKmXjEk,135.0
Veg Tehari Recipe | One Pot Meal | तहरी की रेसिपी | Easy to Make Masala Rice | KabitasKitchen,https://www.youtube.com/watch?v=CNE2GEv_9DQ,498.0
Green Chilli Pickle Recipe | हरी मिर्च का अचार | Pickle Recipe | KabitasKitchen,https://www.youtube.com/watch?v=RRErSp7r8Ew,441.0
Paneer ki Sabzi | Easy Paneer Masala | Paneer Recipes | KabitasKitchen,https://www.youtube.com/watch?v=PMXoQQ4vx-A,485.0
Sev ki Sabzi Recipe | सेव टमाटर की सब्ज़ी | How to Make Sev Tomato Sabji | KabitasKitchen,https://www.youtube.com/watch?v=ne7z4DMhFuQ,309.0
Vegetable Pulao Recipe | वेज पुलाव | Easy Veg Pulav Recipe | Best Pulao Recipe | KabitasKitchen,https://www.youtube.com/watch?v=oTprUPi6vwg,450.0
Egg Maggi Masala Recipe in Hindi | Street Style Egg Maggi Masala | Bachelors Recipe | KabitasKitchen,https://www.youtube.com/watch?v=6xqsC9pOa3M,413.0
Chow Mein Recipe | Ft. Chef Harpal Singh Sokhi | चाऊमीन | Kolkata Style Chow Mein | KabitasKitchen,https://www.youtube.com/watch?v=SyC3r88yq1I,928.0
Pan Fried Potato Wedges | Potato Wedges Recipe Without Oven | Potato Fry for Kids | KabitasKitchen,https://www.youtube.com/watch?v=wk0eHJiFuus,401.0
Chinese bhel Recipe in Hindi | चौपाटी वाली चाइनीस भेल | Street Style Chineese Bhel | KabitasKitchen,https://www.youtube.com/watch?v=xr-BXYrSFdo,536.0
Rasgulla recipe | Bengali Rasgulla | घर मे कैसे रसगुल्ले बनाये | Chenna Rasgulla | KabitasKitchen,https://www.youtube.com/watch?v=jJRnTro94uI,615.0
2 Million Subscribers | Special Video | Wishes from Youtube Creators | Kabita's Kitchen,https://www.youtube.com/watch?v=-vEcPNi_26U,216.0
Motichoor Laduu Recipe | मोतीचूर के लडू | Diwali Sweets Recipe | bundi ladoo | KabitasKitchen,https://www.youtube.com/watch?v=CFxYgKu3txo,682.0
Chilli Paneer Recipe | होटल जैसा चिल्ली पनीर | Paneer Chilli Dry | Starter Recipe | KabitasKitchen,https://www.youtube.com/watch?v=ZhjXOkbviaE,486.0
Anda Masala Recipe | Dhaba style Anda Masala | Egg Curry Recipe | Dhaba Style Recipe| KabitasKitchen,https://www.youtube.com/watch?v=gMC_A7v1-RQ,461.0
Sooji ka halwa recipe | दानेदार सूजी का हलवा | Rava Sheera | Perfect Suji Halwa | kabitaskitchen,https://www.youtube.com/watch?v=fgDL66jZdgg,335.0
Kala Chana Recipe | अष्टमी नवमी प्रसाद | Sukhe Kale Chane | No onion no Garlic | kabitaskitchen,https://www.youtube.com/watch?v=q_IsRLKDF5M,233.0
Aloo fry for vrat | व्रत के आलू | Spicy Aloo fry | Navratri Vrat Recipe | kabitaskitchen,https://www.youtube.com/watch?v=fXiYPgT5ahw,236.0
Aloo ka halwa recipe | आलू का हलवा | Navratri Vrat Recipe | Potato Halwa | kabitaskitchen,https://www.youtube.com/watch?v=-Hd-evfcR3A,314.0
Restaurant Style Chicken Curry Recipe | होटल जैसा चिकन करी घर पे बनाए | kabitaskitchen,https://www.youtube.com/watch?v=wV9i6Vd4tkU,608.0
लच्छेदार पराठा | Lachha Paratha Recipe | Multi Layered Paratha | Malabari Paratha | Kabita's Kitchen,https://www.youtube.com/watch?v=pGj_zTbcuww,484.0
Technology ka tadka Ft. Technical Guruji | Tips to start new youtube channel | KabitasKitchen,https://www.youtube.com/watch?v=4NSZPRO21MQ,988.0
Paneer Masala Recipe | ढाबा स्टाइल पनीर मसाला | Restaurant Style Paneer Masala | KabitasKitchen,https://www.youtube.com/watch?v=2CMngnsALNA,675.0
Louki ki Sabzi Recipe | लौकी की मसालेदार सब्ज़ी | Pressure cooker Recipe | kabitaskitchen,https://www.youtube.com/watch?v=lVUM_7p3_oc,387.0
Restaurant Style Dal Tadka Recipe | ढाबा स्टाइल दाल तड़का | Dal Fry Tadka Recipe | KabitasKitchen,https://www.youtube.com/watch?v=04b3VH6kjNk,533.0
Mawa Modak Recipe | मिल्क पाउडर से बनाए मावा मोदक | kabitaskitchen,https://www.youtube.com/watch?v=S7F5RUbW-SU,330.0
Instant Mawa Recipe |  मिल्क पाउडर से बनाए खोया | How to make Khoya in 5 minutes | kabitaskitchen,https://www.youtube.com/watch?v=rbVT_afQb0E,203.0
Kaddu Ki Puri Recipe | कद्दू की खट्टी मीठी पूरी | Pumpkin Poori | Kaddu Poori/puri | kabitaskitchen,https://www.youtube.com/watch?v=wNBB9DlYZHw,444.0
Aloo Curry Recipe | पूरी वाली आलू की सब्ज़ी | No Onion Garlic recipe | Aloo ki sabji | kabitaskitchen,https://www.youtube.com/watch?v=i9Bai2d_Sbc,371.0
Pizza on Pan | No Oven No Yeast Pizza | बिना ओवन बिना यीस्ट के पिज़्ज़ा कैसे बनाए | kabitaskitchen,https://www.youtube.com/watch?v=ei-ssNy1DwM,501.0
Aloo Shimla mirch Recipe | आलू की सब्जी | Shimla Mirch aur Aloo ki sabzi | Alu sabzi| kabitaskitchen,https://www.youtube.com/watch?v=DK_cL_zP9xY,395.0
Bhindi Masala Recipe | मसाला भिंडी | Sarso Wali Bhindi | Bhindi Sabzi | Okra Sabzi | kabitaskitchen,https://www.youtube.com/watch?v=QLRoXl8S5Fw,558.0
Milk Powder Burfi Recipe | मिल्क पाउडर की  बर्फी | Instant Burfi | Barfi recipe | kabitaskitchen |,https://www.youtube.com/watch?v=SGbaYwbzJwQ,474.0
Dahi ki Sabzi Recipe| दही की सब्ज़ी | Dahi Raita | Dahi ki Kadhi | Bachelors recipe | kabitaskitchen,https://www.youtube.com/watch?v=d6XcdOYvoCM,399.0
Coconut Ladoo Recipe | १० मिनट में बनाए नारियल लडू | Coffee Flavored Ladoo | Sweets | Kabitaskitchen,https://www.youtube.com/watch?v=I-XJhItGjgU,315.0
Aate ka Halwa Recipe | आटे का हलवा | How to make Perfect Aata Halwa | Atta Sheera | kabitaskitchen |,https://www.youtube.com/watch?v=J5cUZbItVSw,344.0
Crispy Bhindi Fry Recipe | कुरकुरी भिंडी | No Onion No Garlic Recipe | Okra fry | kabitaskitchen,https://www.youtube.com/watch?v=O1Ify5w93-E,365.0
Sevai Upma Recipe | Vermicelli upma | Namkeen Sevai | Semiya upma | Sevai pulao | kabitaskitchen,https://www.youtube.com/watch?v=NBNOwoBrD6s,502.0
Thekua recipe | Khasta Thekua | Khajuria | Thikari | Kids Recipe | Khajur recipe | kabitaskitchen,https://www.youtube.com/watch?v=fF6s1odAllI,546.0
Biscuit Cake in Pressure Cooker | मारी बिस्कुट से बनाये केक | No Butter No Oil Cake | Eggless Cake,https://www.youtube.com/watch?v=9AGw1PR-orQ,515.0
Flavoured Rice Recipe | Quick Aromatic Rice in Pressure cooker | Easy Rice Recipe |  kabitaskitchen,https://www.youtube.com/watch?v=yKP7KiiYSyc,230.0
Alu Vadi Recipe | Patra with Surprise Chutney | Step by Step Aloo Vadi | Patrode | kabitaskitchen,https://www.youtube.com/watch?v=drhb-63j97s,877.0
Aam Papad Recipe | कच्चे आम का चटपटा पापड़ | Spicy Raw mango Papad | Aam Papad | kabitaskitchen,https://www.youtube.com/watch?v=nmNQuOX_vEs,536.0
Gobi Paratha Recipe | गोभी का पराठा | How to make Perfect Gobhi Paratha | kabitaskitchen,https://www.youtube.com/watch?v=RHme4EW3HRM,655.0
Kaju Curry Recipe | Restaurant Style Kaju Curry | Shahi Kaju Curry | काजू की सब्ज़ी | kabitaskitchen,https://www.youtube.com/watch?v=dcGE1LX5Cag,556.0
French Omelette Recipe | How to make soft french style Omelette | Breakfast Recipe | KabitasKitchen,https://www.youtube.com/watch?v=sxGDkbeyxRo,424.0
Cheesy Aloo Paratha Recipe | Pizza flavoured Paratha | No Stuffing Aloo Paratha | kabitaskitchen,https://www.youtube.com/watch?v=6EmPAIkOCOI,523.0
Tomato Omelette Recipe | वेज आमलेट | Veg Masala Omelette | South Indian Breakfast | kabitaskitchen,https://www.youtube.com/watch?v=YkwZVEHUNa0,420.0
Sheer Khurma Recipe | Eid Special | Shahi Sheer Khurma | शीर खुरमा रेसिपी | Dessert | kabitaskitchen,https://www.youtube.com/watch?v=vARk9RyXR_8,515.0
Naan Recipe on Tawa | Wheat Naan | Naan without Tandoor | तवे  पे नान कैसे बनाए | kabitaskitchen,https://www.youtube.com/watch?v=AjsEXMBUYoY,681.0
Creamy Tomato Pasta Recipe | Cheese Tomato Pasta | How to Make Red Sauce Pasta | kabitaskitchen,https://www.youtube.com/watch?v=jdyaV1Yw8Pc,571.0
Besan ka Halwa Recipe | बेसन का हलवा | How to make Perfect Besan Halwa | Dessert | kabitaskitcen,https://www.youtube.com/watch?v=W4RVY6aq4dg,317.0
Sooji ke Pakode Recipe | Crispy Rava Pakoda | Rava bhajiya | Sooji ke Pakode | kabitaskitchen,https://www.youtube.com/watch?v=WpE_Fpr8vx0,360.0
Bread Cutlet Recipe | ब्रेड कटलेट की विधि | Bread Potato Cutlet | Kids Snack Recipe | kabitaskitchen,https://www.youtube.com/watch?v=gsIJIFRGmtc,575.0
Instant Rava Uttapam Recipe | झटपट रवा उत्तपम विधि | Cheese Uttapam | Sooji Uttapam | kabitaskitchen,https://www.youtube.com/watch?v=2zJEci3Rlog,481.0
Dahi Gosht Recipe | Pressure Cooker Mutton Curry | दही गोश्त बनाने की विधि | Mutton | kabitaskitchen,https://www.youtube.com/watch?v=1dIjEl6HsUo,527.0
Veg Mayo Sandwich Recipe | Kids Lunchbox Recipe | veg mayonnaise sandwich | Sandwich| kabitaskitchen,https://www.youtube.com/watch?v=4tUI1v6c5Ig,303.0
Matar Ke Chole in Pressure Cooker | Sukhe Matar Ki Sabzi | मटर के छोले | Peas Curry | kabitaskitchen,https://www.youtube.com/watch?v=VkjHIDoAkZs,472.0
Eggless Cake in Pressure Cooker |  बिना अंडे का केक | Eggless Chocolate Cake Recipe | KabitasKitchen,https://www.youtube.com/watch?v=GR22RV8ZUEs,748.0
Chocolate Ice Cream Recipe | Eggless choco Ice cream | Homemade chocolate ice cream | kabitaskitchen,https://www.youtube.com/watch?v=ew7ScUOffi4,432.0
Arbi ki Sabzi | मसाला अरबी बनाने की विधि  | Sarso wali Arbi ki Sabzi | Taro Root | kabitaskitchen,https://www.youtube.com/watch?v=WOme08iWfrk,458.0
Mother's Day |  #AllTheMoms | Happy Mother's Day | My Mom My inspiration | kabitaskitchen,https://www.youtube.com/watch?v=Xpx6LyQToh4,203.0
Veg Momos Recipe | मोमोज बनाने की विधि | 4 Easy ways to fold Momo | Veg Dim Sum | kabitaskitchen,https://www.youtube.com/watch?v=tjGUEp3WTUs,753.0
A Day out with Kids | #KabitaVlogs | Moms Life | A Day in My Life | kabitaskitchen,https://www.youtube.com/watch?v=9WXNSYTbpNA,316.0
Coffee Ice cream Recipe | Super Easy Chocolate Coffee Icecream | Eggless Ice cream | kabitaskitchen,https://www.youtube.com/watch?v=d7Y46e61AfY,267.0
Palak Paratha Recipe | पालक का पराठा बनाने की विधि | Spinach Paratha | Kids Recipe | kabitaskitchen,https://www.youtube.com/watch?v=wT3SPkXiCQI,482.0
White Sauce Pasta Recipe | पास्ता बनाने की विधि | Pasta in white sauce | recipe by kabitaskitchen,https://www.youtube.com/watch?v=neNYQN_EiYs,534.0
Chicken Dum Biryani in Pressure Cooker | कुकर में चिकन दम बिरयानी की आसान विधि | kabitaskitchen,https://www.youtube.com/watch?v=-X0hIz9Y0UQ,649.0
Paneer Paratha Recipe | 3 Ways to make paneer paratha | पनीर पराठा बनाने की विधि | KabitasKitchen,https://www.youtube.com/watch?v=m8Q-5Uj_5y4,551.0
Quick Oreo Milkshake Recipe | Kids Special Recipe| Oreo Milkshake Without Icecream  | kabitaskitchen,https://www.youtube.com/watch?v=9xaBizImoHo,115.0
Refreshing Summer Drinks | Aam panna | Cold Coffee | Masala Chaas | Mint Lemonade | kabitaskitchen,https://www.youtube.com/watch?v=qLPfoibvAOE,837.0
How to Make Cake in Pressure Cooker | प्रेशर कुकर में केक बनाने की विधि | Cake Recipe without Oven,https://www.youtube.com/watch?v=SJs-qH7We3A,601.0
Coriander Chutney Recipe | Easy and Quick Green Chutney | Green Chutney | kabitaskitchen,https://www.youtube.com/watch?v=4rthLT1bfZc,89.0
#KabitaVlogs | Gold Play Button | Sharing my Happiness | 1 million Subscribers | kabitaskitchen,https://www.youtube.com/watch?v=Z4v6vTdyefA,150.0
Potato Smiley Recipe | Cheesy Potato Smiley Recipe | How to Make Potato Smiley | KabitasKitchen,https://www.youtube.com/watch?v=Qw7wrEH5gAI,529.0
Maggi Masala Recipe | Maggi banane ki recipe |  Maggi Recipe in hindi | Veg Maggi | kabitaskitchen,https://www.youtube.com/watch?v=F141lLt4usI,332.0
Mango Ice Cream Recipe | Easy Ice cream | Homemade Ice cream | Eggless Ice cream | kabitaskitchen,https://www.youtube.com/watch?v=v5piT-6ATU4,385.0
Paneer Tikka Masala Gravy Recipe | Restaurant Style Paneer Tikka | Tawa Paneer Tikka |kabitaskitchen,https://www.youtube.com/watch?v=GHbPoeX2S4Q,661.0
Summer Special Mango Recipes | Mango fruity Mango kulfi Mango shrikhand Mango jam |  kabitaskitchen,https://www.youtube.com/watch?v=y5I2LHD52K0,1200.0
Tomato Cheesy Pasta Recipe | Indian Style Pasta | Easy and Quick Pasta Recipe | kabitaskitchen,https://www.youtube.com/watch?v=E_iRg2vM9j8,396.0
Mango Lassi recipe | Mango Yogurt Smoothie | Summer Drink | Sweet Lassi | kabitaskitchen,https://www.youtube.com/watch?v=Vx2MLJ56f7w,119.0
Chilli Garlic Chicken Recipe | Spicy Garlic Chicken | Chicken Starter | kabitaskitchen,https://www.youtube.com/watch?v=ik-PnSZnQ1M,451.0
