title,url,duration
Basic concepts - Part 5,https://www.youtube.com/watch?v=CL5yyKsGV8Q,948.0
Basic concepts - Part 4,https://www.youtube.com/watch?v=t9J33wgL7OM,1404.0
Basic concepts - Part 3,https://www.youtube.com/watch?v=zyW29M1Ny00,547.0
Basic concepts - Part 2,https://www.youtube.com/watch?v=9BxO4GuoK0s,1361.0
Basic concepts - Part 1,https://www.youtube.com/watch?v=EVrlxzyL9BQ,1807.0
Introduction - Part 2,https://www.youtube.com/watch?v=3BIYthqTMqo,811.0
Introduction - Part 1,https://www.youtube.com/watch?v=7a0bfL7BMgs,651.0
Course outline,https://www.youtube.com/watch?v=z2eUCNHkxEA,1118.0
Why NPTEL Webinar???,https://www.youtube.com/watch?v=zb07fsnMXgE,5322.0
Faculty Colloquium - Prof Sudakar Chandran,https://www.youtube.com/watch?v=AkABqOdDoYU,3686.0
NPTEL _ Translation Access Instructions,https://www.youtube.com/watch?v=fKp_VA6-f-4,706.0
Feedback Video,https://www.youtube.com/watch?v=dYfGffnzXxA,55.0
Leader,https://www.youtube.com/watch?v=oeJbTVnZCvc,47.0
"Basic thermodynamic functions: Enthalpy, entropy, configurational entropy, Gibbs free energy",https://www.youtube.com/watch?v=QqFnJ1OZoM0,3358.0
"State of equilibrium: Chemical potential, activity, equilibrium between solutions,...",https://www.youtube.com/watch?v=Mlgj4ND96ro,3378.0
"Case study: Mechanical alloying, alloying by deformation.",https://www.youtube.com/watch?v=Jmx9CcyX25s,2587.0
Computer calculation of phase diagrams.,https://www.youtube.com/watch?v=u6mHFUOfsWw,2958.0
"Thermodynamics of irreversible processes: Multiple irreversible processes,...",https://www.youtube.com/watch?v=ZKeA47WfN6Y,1960.0
Quasichemical solutions.,https://www.youtube.com/watch?v=WjLVQNXmjkQ,1700.0
Lecture 05,https://www.youtube.com/watch?v=GffgruSnSdA,3278.0
Lecture 11,https://www.youtube.com/watch?v=tLtbEbpzNTw,3542.0
Lecture 08,https://www.youtube.com/watch?v=s5dGiJyh-AQ,3501.0
Lecture 17,https://www.youtube.com/watch?v=q2vDzB0_CvI,3577.0
Lecture 14,https://www.youtube.com/watch?v=pVYUxZfGgDA,3653.0
Lecture 26,https://www.youtube.com/watch?v=k_UQu3_Q8vE,3253.0
Lecture 24,https://www.youtube.com/watch?v=gJrpubUOSs8,3034.0
Lecture 12,https://www.youtube.com/watch?v=a1uUP6i8wcE,3340.0
Lecture 13,https://www.youtube.com/watch?v=_97rF-jC-jQ,3668.0
Lecture 25,https://www.youtube.com/watch?v=ZCtKeVZ66vw,2436.0
Lecture 27,https://www.youtube.com/watch?v=YKSaf6ZgZYQ,3146.0
Lecture 21,https://www.youtube.com/watch?v=Y0YFqCuxBCk,3716.0
Lecture 18,https://www.youtube.com/watch?v=WXm3QuAZrcA,3530.0
Lecture 06,https://www.youtube.com/watch?v=VDp1pTehi28,3274.0
Lecture 16,https://www.youtube.com/watch?v=UxZzAd-6UtQ,3336.0
NOC video for website,https://www.youtube.com/watch?v=UbOLj5t-ZpI,282.0
Lecture 22,https://www.youtube.com/watch?v=UauU72lZLBY,3749.0
Lecture 28,https://www.youtube.com/watch?v=UDmdprLX7bk,3149.0
Lecture 02,https://www.youtube.com/watch?v=SEIYy09Y6T8,3449.0
Lecture 07,https://www.youtube.com/watch?v=QivLHvkba-k,3637.0
Lecture 10,https://www.youtube.com/watch?v=QSyiF7Z1kQk,3462.0
Lecture 23,https://www.youtube.com/watch?v=Q8ZjewQ4vAU,3541.0
Lecture 03,https://www.youtube.com/watch?v=OzdF1_8Pg2Y,3476.0
Lecture 15,https://www.youtube.com/watch?v=MFehxLHmRdo,3382.0
Lecture 09,https://www.youtube.com/watch?v=K8grgVTz-AQ,3713.0
Lecture 19,https://www.youtube.com/watch?v=BvDXhwFVDV0,2919.0
Lecture 04,https://www.youtube.com/watch?v=612VfdTL8WE,3238.0
Lecture 20,https://www.youtube.com/watch?v=4ZgcSAzstXE,3631.0
Constrained least squares,https://www.youtube.com/watch?v=yYeqLnta8zs,1247.0
Least squares,https://www.youtube.com/watch?v=F1lZtVJK3qc,1572.0
Generalized inverse of matrices,https://www.youtube.com/watch?v=QMeuDyN07dg,1053.0
Properties of SVD,https://www.youtube.com/watch?v=dZbuA6P_WvE,2237.0
Partitioning the SVD,https://www.youtube.com/watch?v=hy_2HezdzQo,711.0
Proof of singular value decomposition theorem.,https://www.youtube.com/watch?v=15E5p2M_uv4,1929.0
Singular value definition and some remarks.,https://www.youtube.com/watch?v=7wDQOLHLu-I,773.0
Perturbation of eigenvalues Birkhoff's theorem Hoffman - Weilandt theorem,https://www.youtube.com/watch?v=TiiXA1wUSeY,1752.0
Condition of eigenvalues for diagonalizable matrices,https://www.youtube.com/watch?v=exQA_mLRAkw,1345.0
"Implications of Gersgorin disc theorem, condition of eigenvalues",https://www.youtube.com/watch?v=dwwVoLrWdaA,1596.0
Location and perturbation of Eigenvalues Part2: Gersgorin's theorem,https://www.youtube.com/watch?v=DPo_5EzBVt0,2136.0
Location and perturbation of Eigenvalues Part1: Dominant diagonal theorem,https://www.youtube.com/watch?v=lBOxz-QjNTA,1293.0
Eigenvalues: Majorization theorem and proof,https://www.youtube.com/watch?v=lxS0N8jS1HM,1291.0
Interlacing theorem (Continued),https://www.youtube.com/watch?v=5YWOa3AnZxM,2162.0
Interlacing theorem II (Converse),https://www.youtube.com/watch?v=YJWyKLguyRs,2636.0
Interlacing theorem I,https://www.youtube.com/watch?v=Fx7AGYFP4Mo,897.0
"Positive semi-definite matrix, monotonicity theorem and interlacing theorems",https://www.youtube.com/watch?v=ngkxsNTonNo,1885.0
Weyl's theorem,https://www.youtube.com/watch?v=_LiiXrvJw1A,758.0
Summary of Rayliegh-Ritz and Courant-Fischer theorems,https://www.youtube.com/watch?v=CFdkXQtjWEA,472.0
Courant-Fischer theorem,https://www.youtube.com/watch?v=sQWD4Fd_dxM,1051.0
Variational characterization of eigenvalues (continued),https://www.youtube.com/watch?v=AmDxlz8KMas,1896.0
Variational characterization of Eigenvalues: Rayleigh-Ritz theorem,https://www.youtube.com/watch?v=f8CQBav1R6E,1285.0
Properties of hermitian matrices,https://www.youtube.com/watch?v=izcaXw_WAtw,1944.0
Hermitian and symmetric matrix,https://www.youtube.com/watch?v=OWBlT_w0awY,544.0
Cholesky decomposition and  uses,https://www.youtube.com/watch?v=FGvfdCMMoEk,3044.0
Solving pivoted system and LDM decomposition,https://www.youtube.com/watch?v=QL7ijUeVHgo,1143.0
LU decomposition with pivoting,https://www.youtube.com/watch?v=TFNPrK95nGo,2568.0
LU decomposition,https://www.youtube.com/watch?v=obn3X5Q0sMc,3225.0
Other canonical forms and factorization of matrices: Gaussian elimination & LU factorization,https://www.youtube.com/watch?v=HG112lZjSTM,872.0
Polynomials and matrices,https://www.youtube.com/watch?v=ZyGu6bDJ-Ao,1446.0
Properties of convergent matrices,https://www.youtube.com/watch?v=AaILkmlI-Vk,593.0
Properties of the Jordan canonical form (part 2),https://www.youtube.com/watch?v=Iwx_gKJj12A,1483.0
Properties of the Jordan canonical form (part 1),https://www.youtube.com/watch?v=4zsklutn5kU,1824.0
Determining the Jordan form of a matrix,https://www.youtube.com/watch?v=oHIhF61VlXk,2282.0
Jordan canonical form,https://www.youtube.com/watch?v=NSn24nt4lNU,1241.0
QR decomposition and canonical forms,https://www.youtube.com/watch?v=Su3UwxTjEGQ,1694.0
Fundamental properties of normal matrices,https://www.youtube.com/watch?v=3jztEby7SHY,1594.0
Normal matrices: Definition and fundamental properties,https://www.youtube.com/watch?v=WrgR50mKhuA,651.0
Uses of cayley-hamilton theorem and  diagonalizability revisited,https://www.youtube.com/watch?v=hTV-BL79c6g,1702.0
Cayley-Hamilton theorem,https://www.youtube.com/watch?v=WROFJ15hk00,795.0
Recap of matrix norms and Levy-Desplanques theorem,https://www.youtube.com/watch?v=WsO_s8dNfVI,1696.0
"Convergent matrices, Banach lemma",https://www.youtube.com/watch?v=PVGeabmeLDQ,2349.0
Schur's triangularization theorem,https://www.youtube.com/watch?v=UbDwzSnS0Y0,2649.0
Unitary equivalence,https://www.youtube.com/watch?v=FHcdxzKcQUQ,934.0
Properties of unitary matrices,https://www.youtube.com/watch?v=K8wquZLQyCA,1524.0
Unitary matrices,https://www.youtube.com/watch?v=uMK1KndLy-Q,660.0
Eigenvector and principle of biorthogonality,https://www.youtube.com/watch?v=LYCqbKah9K0,1945.0
Relationship between eigenvalues of BA and AB,https://www.youtube.com/watch?v=DtDJZEMSojA,1465.0
Diagonalization,https://www.youtube.com/watch?v=RQCHPP1I7Oo,1425.0
Similarity,https://www.youtube.com/watch?v=t6ryEdhnwoU,1988.0
"Solving characteristic polynomials, eigenvectors properties",https://www.youtube.com/watch?v=S-yu9Gw7L38,835.0
The characteristic polynomial,https://www.youtube.com/watch?v=uaqTfSm2huU,1222.0
Introduction to eigenvalues and eigenvectors,https://www.youtube.com/watch?v=mqHT80h8GnQ,1655.0
Errors in solving systems of linear equations,https://www.youtube.com/watch?v=oe-TgY48Goc,2351.0
Errors in inverses of matrices,https://www.youtube.com/watch?v=uE0eUFgvn5k,1349.0
Equivalence of matrix norms and error in inverses of linear systems,https://www.youtube.com/watch?v=hxi95z6i7j4,1600.0
Properties of spectral radius,https://www.youtube.com/watch?v=xTPi795hK1w,1220.0
Spectral radius,https://www.youtube.com/watch?v=Am_nmqS7SPs,2022.0
Induced norms and examples,https://www.youtube.com/watch?v=WZifkIcENlo,1403.0
Induced norms,https://www.youtube.com/watch?v=hgpgZb961to,2260.0
Matrix norms: Properties,https://www.youtube.com/watch?v=Z8csIEkecBo,1572.0
Matrix norms,https://www.youtube.com/watch?v=L2uVbIbmIJE,914.0
Properties and examples of dual norms,https://www.youtube.com/watch?v=AsG6Jr09LgU,1664.0
Dual norms,https://www.youtube.com/watch?v=XO-AvBcgzZE,857.0
Summary of equivalence of norms,https://www.youtube.com/watch?v=TWHfGPyHyAI,133.0
Applications and equivalence of vector norms,https://www.youtube.com/watch?v=UkYKyelb5Wc,1818.0
Vector norms and their properties,https://www.youtube.com/watch?v=3XOM2g53bNI,1754.0
Introduction to norms and inner products,https://www.youtube.com/watch?v=iA7MnBhkXvQ,1249.0
Properties of determinants,https://www.youtube.com/watch?v=YY0lV8_HnTY,1581.0
Determinant,https://www.youtube.com/watch?v=fnGngke4g_s,3200.0
Orthonormal matrices definition,https://www.youtube.com/watch?v=J-BCvUALQyQ,2219.0
"Gram-schmidt algorithm,",https://www.youtube.com/watch?v=K_AOn_zwM-o,1273.0
Inner product,https://www.youtube.com/watch?v=CLE8NpJOGOI,1518.0
Properties of rank,https://www.youtube.com/watch?v=VRkzg59ua2w,1350.0
Fundamental theorem of linear algebra,https://www.youtube.com/watch?v=ezt2QGeNlnw,996.0
Fundamental subspaces of a matrix,https://www.youtube.com/watch?v=vLaDX3nRgok,1603.0
Linear transforms,https://www.youtube.com/watch?v=yoTWRBC_dg8,1476.0
"Basis, dimension",https://www.youtube.com/watch?v=ZGmJnG7DGR4,1860.0
Vector spaces,https://www.youtube.com/watch?v=sKQtUYfEHII,1714.0
Course introduction and properties of matrices,https://www.youtube.com/watch?v=jqU0q21PHEQ,1735.0
Five Reasons to study Data Science,https://www.youtube.com/watch?v=itvZBkcltxs,620.0
Importance of Communication Skills in IT Sector,https://www.youtube.com/watch?v=1Pyuxyu_jhU,276.0
Five Reasons to Study Data Science,https://www.youtube.com/watch?v=IZ2NkJiotVs,480.0
IITMadras_NPTEL studio Inauguration 26th March 2021,https://www.youtube.com/watch?v=6qC7MFJynG4,2573.0
Hydro Turbomachines - Francis turbine-Part-02,https://www.youtube.com/watch?v=MtueN0ByKIs,622.0
Thermal Turbomachines-Part-02,https://www.youtube.com/watch?v=vfSm89HwMoc,440.0
Thermal Turbomachines-Part-01,https://www.youtube.com/watch?v=tBOvmL04LGw,314.0
Thermal Turbomachines - Steam Turbines,https://www.youtube.com/watch?v=I6ali5qxu6I,1047.0
Thermal Turbomachines - Gas turbines,https://www.youtube.com/watch?v=VvCvrOQ9NsM,1024.0
Thermal Turbomachines - Introduction,https://www.youtube.com/watch?v=ZevnM-couyQ,1246.0
Positive Displacement Pumps - Gear pump,https://www.youtube.com/watch?v=6dt0aH2LBKU,1112.0
Hydro Turbomachines - Pelton turbine,https://www.youtube.com/watch?v=hJA7jPiceTg,1541.0
Hydro Turbomachines - Kaplan turbine,https://www.youtube.com/watch?v=b7kTKdEISHc,943.0
Hydro Turbomachines - Francis turbine-Part-01,https://www.youtube.com/watch?v=utOHXJvqI9o,617.0
Hydro Turbomachines - Centrifugal pumps-Part-04,https://www.youtube.com/watch?v=jdQcaHlopfU,756.0
Hydro Turbomachines - Centrifugal pumps-Part-03,https://www.youtube.com/watch?v=wcFNgPen_5o,1278.0
Hydro Turbomachines - Centrifugal pumps-Part-02,https://www.youtube.com/watch?v=_-yk5GwFnKM,974.0
Hydro Turbomachines - Centrifugal pumps-Part-01,https://www.youtube.com/watch?v=VQqiVVYuNks,1103.0
Basic Theroy of Turbomachines-Part0-06,https://www.youtube.com/watch?v=Io9sohnXYsw,423.0
Basic Theroy of Turbomachines-Part-05,https://www.youtube.com/watch?v=bXdQq8QWURY,720.0
Basic Theroy of Turbomachines-Part-04,https://www.youtube.com/watch?v=PxXYe12zNs0,614.0
Basic Theroy of Turbomachines-Part-03,https://www.youtube.com/watch?v=gJcSiF4yuaM,943.0
Basic Theroy of Turbomachines-Part-02,https://www.youtube.com/watch?v=pQxGhR9KVOg,1003.0
Introduction,https://www.youtube.com/watch?v=ocVzrn4DLj8,1499.0
The NPTEL certification and course that he took up helped Vinoth in cracking job interviews,https://www.youtube.com/watch?v=4es_jhBmokE,52.0
NPTEL Impact & Infrastructure,https://www.youtube.com/watch?v=oZ7x_jcCEmQ,102.0
NPTEL Domain Certification,https://www.youtube.com/watch?v=peIFYcP7zbI,49.0
Joy of Computing has brought joy in Ajay's programming activities,https://www.youtube.com/watch?v=fJK62qKrHS4,49.0
When an NPTEL course faciliatated Punita Jani in learning Data Science concepts from the scratch,https://www.youtube.com/watch?v=H6-yDKimzM0,70.0
Athar says that NPTEL courses gave him industry relevant knowledge,https://www.youtube.com/watch?v=zvzuLxXjd5U,55.0
Pranay credits NPTEL courses for giving clarity on the various subject concepts,https://www.youtube.com/watch?v=ueBaoqKP71k,59.0
NPTEL courses have aided Raghavendra Chowdery in cracking GATE 2020 with an AIl India Rank of 62,https://www.youtube.com/watch?v=D8iQcL89mn4,45.0
Taking up NPTEL courses helped Bikash ace his interviews,https://www.youtube.com/watch?v=wBcYz6rYLUs,65.0
NPTEL courses aided Hanuma Kumar in bagging a job,https://www.youtube.com/watch?v=ZSF6iDUtaUU,41.0
The NPTEL courses that he took up have helped Kapil in keeping his subject knowledge updated,https://www.youtube.com/watch?v=yKyjrBhHOok,32.0
Savitoj Singh mentions that an NPTEL course helped in self grooming and much more,https://www.youtube.com/watch?v=oLL3E2vDcqY,54.0
NPTEL Courses played a pivotal role in Vishwajeet's GATE Preparation,https://www.youtube.com/watch?v=WTzRQqefx_w,59.0
NPTEL courses have helped Hari Gowtham in exploring new domains,https://www.youtube.com/watch?v=RW7ptT52vsk,71.0
Pritish Raj says that NPTEL courses aided him in bagging a job at Mu Sigma,https://www.youtube.com/watch?v=BGUx7uZqCWo,73.0
Mohammed Fahim says he enjoyed the process of gaining expertise in Soft Skills,https://www.youtube.com/watch?v=7uwgnINX8sE,48.0
From meticulous preparation to MNIT Jaipur,https://www.youtube.com/watch?v=xPxS9tKOWR8,91.0
A Textile Engineering student narrates his experience with NPTEL,https://www.youtube.com/watch?v=rfnDXJXqXkQ,67.0
When the NPTEL platform gave good exposure on various topics for Sriharsha,https://www.youtube.com/watch?v=_Kn0AWgxPZU,41.0
When taking an NPTEL Course helped Dhanunjaya Reddy crack GATE and get placed in a core company,https://www.youtube.com/watch?v=PH3MKjSwBrw,31.0
NPTEL courses came in handy for Shruthy during a job interview,https://www.youtube.com/watch?v=AO5W5crGa3U,59.0
Taking up NPTEL courses has enabled Trishna to understand various aspects of her subjects,https://www.youtube.com/watch?v=Zft5cCoK2t8,50.0
NPTEL courses motivated him to switch domains for Masters,https://www.youtube.com/watch?v=2Zf3vExF8J4,63.0
Akshay credits NPTEL courses for being instrumental in cracking GATE and mastering fundamentals,https://www.youtube.com/watch?v=ywZgbHreUTA,57.0
When an NPTEL course helped Pooja crack her GATE interview,https://www.youtube.com/watch?v=Y4UL9woNOkw,68.0
Harischandra's interest to explore the finer nuances of study made him take up multiple courses,https://www.youtube.com/watch?v=OqLb-mz16vw,57.0
From coding courses to coding rounds - how Payani excelled in his interviews,https://www.youtube.com/watch?v=HlZImkDWP-U,33.0
NPTEL plays a pivotal role in Subhadip's preparation for entrance exams,https://www.youtube.com/watch?v=-IxxbRxdx_Q,52.0
Taking up an NPTEL course helped Ashish grasp the intricacies in data flow,https://www.youtube.com/watch?v=NdDbLyze3r8,60.0
One course can change one's life - it did change Ravi's life,https://www.youtube.com/watch?v=_gg1ntoPwLo,40.0
Dinesh's interest in Python programming has shot up after taking up this NPTEL course,https://www.youtube.com/watch?v=vOLz5M1QryU,54.0
Saavi credits NPTEL courses for helping her in exploring topics of interest,https://www.youtube.com/watch?v=eRImA18FuSU,58.0
Elucidating tougher concepts of the concepts by the NPTEL aided Dharani in learning them thoroughly,https://www.youtube.com/watch?v=DD9hgzGREz0,72.0
NPTEL courses taught Mohit the skill of attention to details in programming,https://www.youtube.com/watch?v=9rEgFJCVLTk,51.0
When half of Abhijeet's interview was about NPTEL course concepts,https://www.youtube.com/watch?v=GMes_Ssna5Y,52.0
Acing the tests - how NPTEL courses facilitated Pratik during his job interviews,https://www.youtube.com/watch?v=X5drjeFbCcw,27.0
An NPTEL course in IoT added a lot of weightage to Jeslin's resume,https://www.youtube.com/watch?v=-AchshZ7MBg,65.0
Arnab's pursuit of NPTEL courses landed him a job at Infosys,https://www.youtube.com/watch?v=JuoxwZYXq2o,59.0
"Master the latest trends through NPTEL courses, just like Unmesha",https://www.youtube.com/watch?v=r1Ccx7gmalk,76.0
Mrityunjoy's grasp of safety at workplace increased after taking up an NPTEL course,https://www.youtube.com/watch?v=cD0TMae2MkQ,66.0
NPTEL courses powered Jeel's way to a job at Adani Green Energy Limited,https://www.youtube.com/watch?v=V4Dxcq0depM,33.0
Sahiti's Journey towards mastering Python landed her a job at Wipro,https://www.youtube.com/watch?v=6mF-3zV8HNg,59.0
How Rakesh cracked the code to become a Systems Engineer at Infosys,https://www.youtube.com/watch?v=P7C0e0ZGxZU,82.0
Blitzing past technical rounds - a tale of how NPTEL courses guided Neeraj's way to bagging an offer,https://www.youtube.com/watch?v=n9LoxjwCv40,82.0
Specialising using NPTEL courses got Manjushree her dream job,https://www.youtube.com/watch?v=-GU7--427tQ,101.0
Taking up NPTEL courses refined Hrushikesh's knowledge of his core subjects,https://www.youtube.com/watch?v=US_O1khl1ys,63.0
Certifications from NPTEL facilitated Avinash in getting placed at Accenture,https://www.youtube.com/watch?v=Srld-pMAozU,61.0
Mod - 08  Lec-18 Voronoi Diagram Construction,https://www.youtube.com/watch?v=EFg7avIoSv8,3372.0
NPTEL Exam Registration Form - TELUGU,https://www.youtube.com/watch?v=3aaKvsk-2nk,1016.0
NPTEL Exam Registration Form _ Marathi,https://www.youtube.com/watch?v=RJ5QUFXM5Qs,1328.0
NPTEL Exam Registration Form - HINDI,https://www.youtube.com/watch?v=nM-FRjZYwKk,2717.0
NPTEL Exam Registration Form - Malayalam,https://www.youtube.com/watch?v=IMYdY902mZI,1111.0
NPTEL Exam Registration Form - Tamil,https://www.youtube.com/watch?v=x7U-Ml3mKFo,929.0
NPTEL Exam Registration Form - Bengali,https://www.youtube.com/watch?v=nRjxmBxRcps,2532.0
NPTEL Exam Registration Form - Kannada,https://www.youtube.com/watch?v=66EI_1Ipdbk,796.0
NPTEL Exam Registration Form - English,https://www.youtube.com/watch?v=HVnIyzDnjno,2082.0
NPTEL - Most Extensive & Most Viewed Education Channel in the World,https://www.youtube.com/watch?v=lcpHTBWmJ6U,319.0
LECTURE 15 CURVES CONTD,https://www.youtube.com/watch?v=E8lWqYvdCjQ,3213.0
