title,url,duration
Official: 80's Vs 90's Bollywood Hits | Audio Jukebox | Bollywood Romantic Songs,https://www.youtube.com/watch?v=14L6qby_pv0,2837.0
90'S Bollywood Beauties | Audio Jukebox | Bollywood Evergreen Songs,https://www.youtube.com/watch?v=8XgAsoTQlpY,2651.0
Best Of Hariharan | Audio Jukebox | Full Songs - Bollywood Superhit Collection,https://www.youtube.com/watch?v=j6fNKK2GBBk,2782.0
"Official: 'Koi Fariyaad' Full Video Song - Jagjit Singh | Tum Bin | Nikhil, Vinay | Priyanshu",https://www.youtube.com/watch?v=8MN2bxMiB9A,515.0
Nostalgic 90's Super Hit Songs | Audio Jukebox | Non Stop Bollywood Retro Hits (1990 - 1999),https://www.youtube.com/watch?v=axl1RmhScM4,2614.0
Sensational Emraan Hashmi | Audio Juke Box | Bollywood Super Hits Songs,https://www.youtube.com/watch?v=k5jGsj7y1lc,2472.0
Nostalgic 80's Super Hit Songs | Audio Jukebox | Non Stop Bollywood Retro Hits (1980 - 1989),https://www.youtube.com/watch?v=ePSzjF0WzSg,3284.0
Anu Malik Party Songs | Audio Jukebox | Bollywood Blockbuster Hindi Songs,https://www.youtube.com/watch?v=We9M-MLbRak,2983.0
Udit Narayan Romantic Songs | Audio Jukebox | Bollywood Romantic Hits,https://www.youtube.com/watch?v=k1skyHrquQI,2398.0
Kumar Sanu Romantic Songs | Audio Jukebox | Bollywood Evergreen Hits,https://www.youtube.com/watch?v=78Ik-En32G4,2991.0
Festival Of Love | Audio Jukebox | Superhit Bollywood Love Songs,https://www.youtube.com/watch?v=8R9wKShBIwU,3164.0
Romantic Songs Of Sonu Nigam | Audio Jukebox | Bollywood Hits,https://www.youtube.com/watch?v=I5NbaWDKYm4,2716.0
Republic Day Special | Audio Jukebox | Best Hindi Patriotic Songs,https://www.youtube.com/watch?v=XfcFltlS4gw,2190.0
Best of Javed Akhtar | Audio Jukebox | Bollywood Romantic Hits,https://www.youtube.com/watch?v=O_L3fva6cNc,2809.0
Bollywood 90's Sad Songs | Audio Jukebox | Evergreen Songs,https://www.youtube.com/watch?v=kqE8i8eCC60,2742.0
Meri Duniya Hai Song With Ek Villain | Bollywood Twisters | T-series,https://www.youtube.com/watch?v=wI-xNuJcr0M,267.0
Dabangg Salman Khan Superhit Song | Audio Jukebox | Birthday Special,https://www.youtube.com/watch?v=onDV-_PL8nU,2769.0
"Hits Of ""Anil Kapoor"" | Birthday Special Jukebox | Superhit Bollywood Songs",https://www.youtube.com/watch?v=mMCDnMGPfnQ,3989.0
Best of Kishore Kumar | Audio Jukebox | Evergreen Superhit Bollywood Classic Songs,https://www.youtube.com/watch?v=ea-33NO8U3Q,2779.0
"Rhythm With Soul ""Sad Romantic Songs"" Bollywood Evergreen Hits (Audio Juke Box)",https://www.youtube.com/watch?v=K63s63hCWuA,3739.0
Mithun Chakraborty Romantic Hits | Audio Jukebox | Bollywood Songs,https://www.youtube.com/watch?v=cs33y-auUIk,2980.0
Official: 80's Romantic Songs | Bollywood Romantic Songs | Jukebox,https://www.youtube.com/watch?v=M98QHc3kGAU,4413.0
"Lyrical : Tu Meri Zindagi Hai | Aashiqui | Anuradha Paudwal, Kumar Sanu |Rahul Roy, Anu Agarwal",https://www.youtube.com/watch?v=oEg_iXEWlt4,280.0
"Magic of ""Rekha"" | Birthday Special Jukebox | Superhit Bollywood Old Songs",https://www.youtube.com/watch?v=K-cX6BU94-s,3235.0
"Magic of ""Amitabh Bachchan"" | Birthday Special Jukebox | Superhit Bollywood Old Songs",https://www.youtube.com/watch?v=YzJ5dZ2q2tg,3104.0
"Magic of ""Lata Mangeshkar"" | Birthday Special Jukebox | Superhit Bollywood Old Songs",https://www.youtube.com/watch?v=C7jRfG6qOvg,3042.0
"Magic of ""Alka Yagnik & Kumar Sanu"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=FhF8PGpAnlQ,2926.0
"""Akshay Kumar"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=CAJnexePKo8,2873.0
"Magic of ""Asha Bhosle"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=NJCuusb3up8,3598.0
"Kids Hut Channel Going LIVE Today: Nursery Rhymes, Stories, Things You Want To Know | Tia,Tofu",https://www.youtube.com/watch?v=GzL-ckcxCBQ,36.0
"Dil Hai Ki Manta Nahin - Lyrical Video Song | Anuradha Paudwal, Kumar Sanu |Aamir Khan, Pooja Bhatt",https://www.youtube.com/watch?v=C9efe0rjDlE,357.0
Bollywood Songs : Mourya Re (Ganpati Songs) | Jukebox,https://www.youtube.com/watch?v=2ogEVFVBw8M,2916.0
"Magic of ""Lata Mangeshkar"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=qxGZkqVPxAo,3168.0
Romantic Era With Udit Narayan | Bollywood Romantic Songs | Vol. 2 | Jukebox,https://www.youtube.com/watch?v=xH4VFwWpY_g,2858.0
Romantic Era With Udit Narayan | Bollywood Romantic Songs | Vol. 1 | Jukebox,https://www.youtube.com/watch?v=55j0DQsWmcI,2494.0
"Magic of ""Anuradha Paudwal & Kumar Sanu"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=x4raSkVXJuY,4165.0
"Magic of ""Udit Narayan & Alka Yagnik"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=5nUHNyoZZNQ,3238.0
"Magic of ""Bappi Lahiri"" Superhit Bollywood Songs | Part - 2 | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=C0Wdz33UyQ0,3406.0
"Magic of ""Bappi Lahiri"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=e8o-Dyj_hVA,3143.0
"Magic of ""R D Burman"" Superhit Bollywood Songs | Non-Stop Hits | Jukebox",https://www.youtube.com/watch?v=vP60Az8Za_E,3687.0
Bollywood Tapori Songs Vol. 2 | Jukebox | Bollywood Hits,https://www.youtube.com/watch?v=5HiDfbIhM34,2779.0
Bollywood Tapori Songs Vol. 1 | Jukebox | Bollywood Hits,https://www.youtube.com/watch?v=E_9rG8KHZro,3987.0
"Lyrical: Itni Shakti Hamein Dena Data | Ankush | Pushpa Pagdhare, Sushma Shresht | Nana Patekar",https://www.youtube.com/watch?v=m1Ft4JdgrBE,300.0
"Pyaar Hua Hai Mujhe Aur Tujhe ""Bollywood Romantic Songs"" Jukebox | Nonstop Hindi Songs",https://www.youtube.com/watch?v=4Sx05fsYpGM,3543.0
"Pyar Kiya Toh Nibhana ""Bollywood Romantic Songs"" Jukebox | Nonstop Hindi Songs",https://www.youtube.com/watch?v=OeeGeV3ve7k,4131.0
"""Appu Raja"" Movie Full (Audio) Songs | Kamal Hasan | Jukebox",https://www.youtube.com/watch?v=1mOk290iuhA,1383.0
"""Hum Aapke Dil Mein Rehte Hain"" Movie Full Songs | Anil Kapoor, Kajol | Jukebox",https://www.youtube.com/watch?v=yJGmbnAy2N4,2508.0
"Meri Duniya Mein - Lyrical Video Song | Tum Bin | Sonu Nigam | Priyanshu Chatterjee, Sandali Sinha",https://www.youtube.com/watch?v=-fYd6R3yu90,293.0
"""Sangeet"" Movie Full Songs | Jackie Shroff, Madhuri Dixit | Jukebox",https://www.youtube.com/watch?v=8DqDKwlcYCE,3569.0
"Tumhare Siva Full Song with Lyrics | Tum Bin | Anuradha Paudwal, Udit Narayan | Sandali S, Priyanshu",https://www.youtube.com/watch?v=MAotiOc9wuM,294.0
"Beta Full Songs | Anil Kapoor, Madhuri Dixit | Jukebox",https://www.youtube.com/watch?v=HZndlyhlBHQ,3459.0
Thoda Daaroo Vich Pyar Full Song with Lyrics | Tum Bin | Taz Stereo Nation | Priyanshu Chatterjee,https://www.youtube.com/watch?v=gdXHhpSdR_4,297.0
"Aflatoon Full Songs | Akshay Kumar, Urmila Matondkar | Jukebox",https://www.youtube.com/watch?v=AdQ-5z1yXK4,2465.0
"Pyar Humko Hone Laga - Lyrical Video Song | Tum Bin | Abhijeet, Chitra | Priyanshu, Sandali Sinha",https://www.youtube.com/watch?v=Jrbe9KG4Q8Y,193.0
"Jamai Raja Full Songs | Anil Kapoor, Madhuri Dixit, Hema Malini | Jukebox",https://www.youtube.com/watch?v=xfxDTBEkJbA,1899.0
"Dil Full Songs | Aamir Khan, Madhuri Dixit | Jukebox",https://www.youtube.com/watch?v=b9g4xNY-q9k,2394.0
Aayee Milan Ki Raat Movie Scene | Humare India Me Family Planing Ki Bahut Jarurat Hai (Comedy),https://www.youtube.com/watch?v=DZ_vtIsqeFA,347.0
"Aayee Milan Ki Raat Movie Scene | Avinash Wadhawan, Shaheen | Fight Scene",https://www.youtube.com/watch?v=YcSFkVSHxyA,178.0
"Aayee Milan Ki Raat Movie Scene | Avinash Wadhawan, Shaheen | You Know I Am Very Stylish Man",https://www.youtube.com/watch?v=czqYnwlNW_8,390.0
"Aayee Milan Ki Raat Movie Scene | Avinash Wadhawan, Shaheen | Main Tumse Pyar Karta Hu Maam Saab",https://www.youtube.com/watch?v=nu3NkjmzUuo,229.0
"Aayee Milan Ki Raat Movie Scene | Avinash Wadhawan, Shaheen | Bas Shukriya Bol Dijiye Madam",https://www.youtube.com/watch?v=bsTssFARsWo,92.0
"Phir Lehraya Lal Dupatta Movie Scene | Sahil Chadha, Viverely | Laal Dupatta, Pasand Aaya Tumhe",https://www.youtube.com/watch?v=8qFKsxMx9Do,262.0
"Phir Lehraya Lal Dupatta Movie Scene | Sahil Chadha, Viverely | Jogi Maa Main Shalu Hoon",https://www.youtube.com/watch?v=-SpO2V3yP8I,200.0
"Phir Lehraya Lal Dupatta Movie Scene | Sahil Chadha, Viverely | Daddy Ek Bar Amar Se Mil To Lo",https://www.youtube.com/watch?v=GS1NKLxax5A,106.0
"Phir Lehraya Lal Dupatta Movie Scene | Sahil Chadha, Viverely | Shaboo Aur Shalu Fir Zinda Ho Gaye",https://www.youtube.com/watch?v=FyRoVyGZugQ,370.0
"Phir Lehraya Lal Dupatta Movie Scene | Sahil Chadha, Viverely | Tum Dono Picchle Janam Ke Premi Ho",https://www.youtube.com/watch?v=6YcK8SGTWKc,112.0
"Bahaar Aane Tak Movie Scene | Roopali Ganguly, Sumit Sehgal | Main Humesha Ke Liye Ja Raha Hoon Maa",https://www.youtube.com/watch?v=Gn4krXino3Y,892.0
"Bahaar Aane Tak Movie Scene | Roopali Ganguly, Sumit Sehgal | Tumne Meri Zindagi Ko Narak Bana Diya",https://www.youtube.com/watch?v=ILd5PCN95tc,171.0
"Dil Hai Ke Manta Nahin Full Songs | Aamir Khan, Pooja Bhatt | Jukebox",https://www.youtube.com/watch?v=XiNVrWEO0tI,3417.0
"""Koi Fariyaad"" Lyrical Video Song | Tum Bin | Jagjit Singh | Nikhil, Vinay | Priyanshu, Sandali",https://www.youtube.com/watch?v=LZenFfb1SQk,539.0
"Parda Parda Full Song | Judge Muzrim | Jitendra, Sunil Shetty, Ashwini Bhave",https://www.youtube.com/watch?v=oMxS1ViwqqY,250.0
"Qatra Shabnam Ka Full Song | Judge Muzrim | Sunil Shetty, Archana Puran Singh",https://www.youtube.com/watch?v=QgR8_YbuNws,358.0
"Jhoomo Jhoomo Full Song | Judge Muzrim | Jitendra, Sunil Shetty, Ashwini Bhave",https://www.youtube.com/watch?v=XqRVhtgbnrw,285.0
"Laila Laila - Full Song | Judge Mujrim | Jolly Mukharjee | Bappi Lahiri |Sunil Shetty, Ayesha Jhulka",https://www.youtube.com/watch?v=cQ4SCNcWpx8,236.0
"Dil Tod Ke Na Ja Full Song | Judge Muzrim | Jitendra, Sujata Mehta",https://www.youtube.com/watch?v=L7wK_7ZSULI,250.0
"Bin Sajni Ke Full Song | Judge Muzrim | Udit Narayan,Kavita Krishnamurthy|Sunil Shetty,Ashwini Bhave",https://www.youtube.com/watch?v=elDw86Gwa1E,306.0
"Tum Bin Jiya Jaye Kaise Lyrical Video Song | Tum Bin | Chitra | Nikhil, Vinay | Priyanshu, Sandali",https://www.youtube.com/watch?v=gXttYbp6MpI,356.0
Tum Bin Comedy Secene - Kabhi Ishq Kiya Ho To Pata Hota Tumhe,https://www.youtube.com/watch?v=IOrNdR6mrrY,253.0
Tum Bin Comedy Scene - Apka Aur Humara 12 Saal Ka Rishta Hai,https://www.youtube.com/watch?v=MZl3O307VXY,246.0
"Mard Movie Full Song | Amitabh Bachchan, Amrita Singh | Jukebox",https://www.youtube.com/watch?v=P2ynJsXW_SM,2222.0
"Pardesiya Itna Bta Sajna, Teri Kaun Hu Main Full Song | Daag | Chanderchur Singh, Mahima Choudhry",https://www.youtube.com/watch?v=mctuUl98riM,213.0
"Kaipochee Full Song | Hum Dil De Chuke Sanam | Salman Khan, Aishwarya Rai",https://www.youtube.com/watch?v=0AvzMWF_2yY,272.0
"Jhoka Hawa Ka Full Song | Hum Dil De Chuke Sanam | Hariharan, Kavita Krishnamurthy | Ajay,Aishwarya",https://www.youtube.com/watch?v=-dAUewg_Rwo,218.0
"Dholi Taaro Full Song | Hum Dil De Chuke Sanam | Kavita K,Vinod R|Aishwarya Rai, Salman Khan",https://www.youtube.com/watch?v=Tfjoyp0g5HA,371.0
"'Tum Bin' Jukebox Full Songs - Sandali Sinha, Himanshu Malik, Priyanshu Chatterjee, Rakesh Bapat",https://www.youtube.com/watch?v=tT9awIWr1tU,2914.0
"Man Mohini Full Song | Hum Dil De Chuke Sanam | Udit Narayan, Alka Yagnik | Aishwarya Rai",https://www.youtube.com/watch?v=SkNuFil_R10,143.0
"Hum Dil De Chuke Sanam Title Track | Kavita Krishanamurty, Mohd Salamat | Salman, Ajay, Aishwarya",https://www.youtube.com/watch?v=8oEtC8aaxGk,406.0
"Chand Chhupa Badal Mein Full Song | Hum Dil De Chuke Sanam | Ismail Darbar|Salman Khan,Aishwarya Rai",https://www.youtube.com/watch?v=2knQOXevwKE,172.0
"Chhoti Chhoti Raatein Lyrical Video Song | Tum Bin | Sonu Nigam,Anuradha Paudwal |Priyanshu,Sandali",https://www.youtube.com/watch?v=M3rEuFpXCds,327.0
"Nimboda Nimboda Full Song | Hum Dil De Chuke Sanam | Kavita K, Karsan S | Ajay Devgan, Aishwarya Rai",https://www.youtube.com/watch?v=YLsIl0G0qlM,361.0
"Tadap Tadap Ke Full Video Song | Hum Dil De Chuke Sanam | K.K.| Salman Khan, Aishwarya Rai",https://www.youtube.com/watch?v=KwiDJclWo44,344.0
"Aankhon Ki Gustakhiyan Full Song | Hum Dil De Chuke Sanam | Kavita K,Kumar Sanu| Aishwarya, Salman K",https://www.youtube.com/watch?v=7k5gM4ClRRo,299.0
"Albela Sajan Full Video Song | Hum Dil De Chuke Sanam | Ismail Darbar | Salman Khan, Aishwarya",https://www.youtube.com/watch?v=MCXQXuKpgKE,389.0
"Pyaar Kiya To Darna Kya Full Songs | Salman Khan, Kajol | Jukebox",https://www.youtube.com/watch?v=SPd85BSSPsA,2606.0
"O O Jaane Jaana Full Song with Lyrics | Pyar Kiya Toh Darna Kya | Salman Khan, Kajol",https://www.youtube.com/watch?v=yHBc0PcJb84,306.0
Tum Bin Movie Best Scene | Main Bhi Pyar Karta Hu Piya Se | Priyanshu Chatterjee,https://www.youtube.com/watch?v=CV07MENmDMY,139.0
Tum Bin Movie Best Scene | First Time Shekhar Malhotra Came At Amar's House | Priyanshu Chatterjee,https://www.youtube.com/watch?v=vrdvxRp4EDk,242.0
"Tum Bin Movie Best Scene | Amar Car Accident | Priyanshu Chatterjee, Rakesh Bapat",https://www.youtube.com/watch?v=HglHke06Bho,226.0
"Phir Lehraya Lal Dupatta Movie | Sahil Chadha, Viverely | Part - 3/4",https://www.youtube.com/watch?v=Z9UaQVfjyA0,1945.0
"Phir Lehraya Lal Dupatta Movie | Sahil Chadha, Viverely | Part - 4/4",https://www.youtube.com/watch?v=0-ueCZoUEKM,2362.0
"Phir Lehraya Lal Dupatta Movie | Sahil Chadha, Viverely | Part - 1/4",https://www.youtube.com/watch?v=-2mTXozKKP8,1626.0
"""Chaalbaaz"" Movie Full Songs | Sunny Deol, Sridevi, Rajnikant | Jukebox",https://www.youtube.com/watch?v=rBgY8Y52bz0,2004.0
"Laal Dupatta Malmal Ka Movie | Sahil Chadha and Viverely, Kalpana Iyer | Part - 3/4",https://www.youtube.com/watch?v=y28IDKKlQdk,1757.0
"Laal Dupatta Malmal Ka Movie | Sahil Chadha and Viverely, Kalpana Iyer | Part - 2/4",https://www.youtube.com/watch?v=m6mLqiy7Muc,1892.0
"Laal Dupatta Malmal Ka Movie | Sahil Chadha and Viverely, Kalpana Iyer | Part - 4/4",https://www.youtube.com/watch?v=ftwbVh-a8KM,1702.0
"Laal Dupatta Malmal Ka Movie | Sahil Chadha and Viverely, Kalpana Iyer | Part - 1/4",https://www.youtube.com/watch?v=EbiJXtoT0LA,1848.0
"Sirf Tum Title Track - Full Video Son | Anuradha Paudwal, Hariharan | Sanjay Kapoor, Priya Gill",https://www.youtube.com/watch?v=7z-_WmzFFn0,177.0
"Ek Mulaqat Zaroori Hai Sanam Video Song | Sirf Tum | Ameen Sabri,Fareed Sabri|Sanjay Kapoor, Priya G",https://www.youtube.com/watch?v=ZP33lHqG1Us,101.0
"""Koi Fariyaad"" (Jagte Jagte) Full HD Song | Tum Bin | Jagjit Singh",https://www.youtube.com/watch?v=ysOmPmZF57A,140.0
"Zoom Boombura Full Song | Tum Bin | Priyanshu Chatterjee, Sandali Sinha",https://www.youtube.com/watch?v=OcLc1ghUYbM,203.0
"Aaja Meri Jaan Movie | Krishan Kumar, Tanya Singh, Shammi Kapoor | Part - 5/5",https://www.youtube.com/watch?v=xWqvXulvUJ4,1977.0
"Aaja Meri Jaan Movie | Krishan Kumar, Tanya Singh, Shammi Kapoor | Part - 2/5",https://www.youtube.com/watch?v=aFglgab5EU4,1831.0
"Aaja Meri Jaan Movie | Krishan Kumar, Tanya Singh, Shammi Kapoor | Part - 1/5",https://www.youtube.com/watch?v=V8u1zT3VoMI,1830.0
Best Hindi Songs Ever Part - 2 | Non-Stop Bollywood Hits | Jukebox,https://www.youtube.com/watch?v=l7rsqR7LGFs,2135.0
"""Madhuri Dixit"" Superhit Songs | Non-Stop Hits | Jukebox | Evergreen Hits | Part - 4",https://www.youtube.com/watch?v=ZODcDlWFAb4,2684.0
"Abhi To Main Jawan Hoon Movie | Sachin, Sohni | Part - 5/5",https://www.youtube.com/watch?v=-Q6UHpG1i5A,1124.0
"Aayee Milan Ki Raat Movie | Avinash Wadhawan, Shaheen | Part - 2/5",https://www.youtube.com/watch?v=zYKq0dKbuAU,1561.0
"Aayee Milan Ki Raat Movie | Avinash Wadhawan, Shaheen | Part - 3/5",https://www.youtube.com/watch?v=eQTFX0l6ZjQ,1835.0
"Aayee Milan Ki Raat Movie | Avinash Wadhawan, Shaheen | Part - 4/5",https://www.youtube.com/watch?v=dUog7ZrUWhE,1712.0
"Panchhi Soor Main Gaate Hain Full Video Song | Sirf Tum | Udit Narayan | Sanjay Kapoor, Priya Gill",https://www.youtube.com/watch?v=Fl4ieJvjC60,382.0
"Pehli Pehli Baar Mohabbat Ki Hai Full Video Song | Sirf Tum|Kumar Sanu,Alka Yagnik|Sanjay K, Priya G",https://www.youtube.com/watch?v=cBGDDBHN22U,457.0
"""Uparwala Apne Saath Hai"" Full Song | Sirf Tum | Kumar Sanu | Sameer | Sanjay Kapoor, Jackie Shroff",https://www.youtube.com/watch?v=GTVuWrayvbM,336.0
"Pyar Humko Hone Laga Full Song | Tum Bin | Priyanshu Chatterjee, Sandali Sinha",https://www.youtube.com/watch?v=St_NVvpQUgA,216.0
"Meri Duniya Mein Full Song | Tum Bin | Priyanshu Chatterjee, Sandali Sinha",https://www.youtube.com/watch?v=99sJR60R9to,134.0
"Chhoti Chhoti Raatein Full Song | Tum Bin | Sonu Nigam, Anuradha Paudwal | Sandali Sinha, Priyanshu",https://www.youtube.com/watch?v=Gi5iZzMGQ-U,315.0
"Jeena Teri Gali Mein Movie | Suraj, Kavita Kapoor, Amita Nangia | Part - 4/4",https://www.youtube.com/watch?v=dgsRZLnRRMk,2145.0
"Jeena Teri Gali Mein Movie | Suraj, Kavita Kapoor, Amita Nangia | Part - 1/4",https://www.youtube.com/watch?v=4y3ANem7hPM,1963.0
"Suru Ru Ru (Kuch Roop Uska Mehka) Full Song | Tum Bin | Rakesh Bapat, Priyanshu Chatterjee, Sandali",https://www.youtube.com/watch?v=yWDxND-3SvI,191.0
"Thoda Daaroo Vich Pyar Full Song | Tum Bin | Taz Stereo Nation | Priyanshu Chatterjee, Rakesh Bapat",https://www.youtube.com/watch?v=QJUbPAai47s,215.0
"""Koi Fariyaad""  Full Video Song | Tum Bin | Jagjit Singh | Nikhil, Vinay | Priyanshu, Sandali Sinha",https://www.youtube.com/watch?v=7pVfX9bfJ5M,274.0
"Bewafa Sanam Movie Part - 2/5 | Krishan Kumar, Shilpa Shirodkar",https://www.youtube.com/watch?v=Nly33DpaInA,1936.0
"Bewafa Sanam Movie Part - 1/5 | Krishan Kumar, Shilpa Shirodkar",https://www.youtube.com/watch?v=KFamUqMI57Q,1621.0
"Tum Bin Jiya Jaye Kaise Full Video Song | Tum Bin | Chitra | Nikhil, Vinay | Priyanshu,Sandali Sinha",https://www.youtube.com/watch?v=5MnAPQRxy-g,261.0
"""Nigahen"" Movie Full Songs | Sunny Deol, Sridevi | Jukebox",https://www.youtube.com/watch?v=chAcSKRDmko,1866.0
Best Hindi Songs Ever Part - 1 | Non-Stop Bollywood Hits | Jukebox,https://www.youtube.com/watch?v=zfOC87DWb3E,2673.0
Kasam Teri Kasam Movie | Part - 5/5,https://www.youtube.com/watch?v=cQkO8sGA56Q,2200.0
Kasam Teri Kasam Movie | Part - 3/5,https://www.youtube.com/watch?v=iSAOg2I6kQg,1823.0
Kasam Teri Kasam Movie | Part - 1/5,https://www.youtube.com/watch?v=S5da_FTQ-C4,1878.0
"""Mr. India"" Movie Full Songs | Anil Kapoor, Sridevi | Jukebox",https://www.youtube.com/watch?v=mhYkeDyhXEE,2095.0
"Uparwala Apne Saath Hai Full Song (Audio) | Sirf Tum | Kumar Sanu | Sanjay Kapoor, Jackie Shroff",https://www.youtube.com/watch?v=513eWVgCUJg,363.0
"Panchhi Soor Main Gaate Hain Full Song (Audio) | Sirf Tum | Udit Narayan | Sanjay Kapoor, Priya Gill",https://www.youtube.com/watch?v=2GRYTjlbyhE,388.0
"Ek Mulaqat Zaroori Hai Sanam Full Song (Audio) | Sirf Tum | Sameer | Sanjay Kapoor, Priya Gill",https://www.youtube.com/watch?v=ZrX8aS2TI4Y,736.0
"Dilbar Dilbar Full Song (Audio) | Sirf Tum | Alka Yagnik | Sanjay Kapoor, Sushmita Sen, Priya Gill",https://www.youtube.com/watch?v=s5Iyc5rwUoI,345.0
"Dekho Zara Kaise Balkhake Chali Full Song (Audio) | Sirf Tum | Gurdas Maan |Sanjay Kapoor,Priya Gill",https://www.youtube.com/watch?v=wBdBIVDPYUs,360.0
"Sirf Tum Title Song (Audio) Song | Anuradha Paudwal, Hariharan | Sanjay Kapoor, Priya Gill",https://www.youtube.com/watch?v=zySGZDIDDlw,363.0
"Pehli Pehli Baar Mohabbat Ki Hai Full Song (Audio) | Sirf Tum | Sanjay Kapoor, Priya Gill",https://www.youtube.com/watch?v=BkYnm-0qe30,461.0
"""Dayavan"" Movie Full Songs | Vinod Khanna, Madhuri Dixit, Feroz Khan | Jukebox",https://www.youtube.com/watch?v=_9L2ML4E_y0,1692.0
"Wahan Tu Hai, Yahan Main Hoon Full Song | Sachai Ki Taqat | Govinda, Sonam",https://www.youtube.com/watch?v=FJIxPOr6CkY,359.0
"""Aashiqui"" Movie Full Songs (Audio) Jukebox | Kumar Sanu, Anuradha Paudwal, Udit Narayan | Rahul Roy",https://www.youtube.com/watch?v=KgsYJRnBNeE,2866.0
"Ab Tere Bin Full Song (Audio) | Aashiqui | Rahul Roy, Anu Agarwal",https://www.youtube.com/watch?v=vrxqoxE4P_4,347.0
"Tu Meri Zindagi Hai Full Song (Audio) | Aashiqui | Rahul Roy, Anu Agarwal",https://www.youtube.com/watch?v=a4QyYyloteQ,285.0
"Dil Ka Aalam Full Song (Audio) | Aashiqui | Kumar Sanu | Rahul Roy, Anu Agarwal",https://www.youtube.com/watch?v=e7tadqOff2Y,301.0
"Mera Dil Tere Liye Full Song (Audio) Aashiqui |Anuradha Paudwal,Udit Narayan |Rahul Roy,Anu Agarwal",https://www.youtube.com/watch?v=oMU2CH6vMl8,275.0
"Dheere Dhheere Se Meri Zindagi Mein Aana Full Song (Audio) | Aashiqui | Anuradha Paudwal, Kumar Sanu",https://www.youtube.com/watch?v=Mcs2xEZ6K8o,327.0
"Nazar Ke Samne Full Song (Audio) | Aashiqui | Kumar Sanu, Anuradha Paudwal | Rahul Roy, Anu Agarwal",https://www.youtube.com/watch?v=A4_KJ8t-dbo,334.0
"Main Duniya Bhula Doonga Full Song (Audio) | Aashiqui | Anuradha Paudwal, Kumar Sanu | Rahul Roy",https://www.youtube.com/watch?v=lmZVoOlzbxw,317.0
"Jaan-E-Zigar Jaaneman Full Song (Audio) | Aashiqui | Anuradha Paudwal, Kumar Sanu | Rahul Roy",https://www.youtube.com/watch?v=ecTeagAk1Dc,313.0
Ek Sanam Chahiye Aashiqui Ke Liye (Male) Full Song (Audio) Aashiqui | Kumar Sanu | Rahul Roy,https://www.youtube.com/watch?v=G5sjHPy-SzU,372.0
Ek Sanam Chahiye Aashiqui Ke Liye (Female) Full Song (Audio) Aashiqui | Anuradha Paudwal | Rahul Roy,https://www.youtube.com/watch?v=aI5rjOXucDA,372.0
"""Sirf Tum"" Movie (Audio) Jukebox | Sanjay Kapoor, Priya Gill, Sushmita Sen",https://www.youtube.com/watch?v=JGQCto8IV94,3014.0
"Kahe Saiyan Teri Meri Baat Full Song (Audio) |Dayavan |Alka Yagnik,Kavita Krishnamurthy|Vinod Khanna",https://www.youtube.com/watch?v=OazSXSqzH0E,366.0
"Diwani Tum Jawanon Ki Full Song (Audio) | Dayavan | Vinod Khanna, Madhuri Dixit, Feroz Khan",https://www.youtube.com/watch?v=f9FgNWSi8BU,372.0
"Chahe Meri Jaan Tu Le Le Full Song (Audio) | Dayavan | Vinod Khanna, Feroz Khan",https://www.youtube.com/watch?v=Nm0jKwgeTT4,338.0
"Dil Tera Kisne Toda Full Song (Audio) | Dayavan | Vinod Khanna, Feroz Khan",https://www.youtube.com/watch?v=hrVhFdAECxc,218.0
"Aaj Phir Tum Pe Pyar Aaya Full (Audio) Song | Dayavan | Pankaj Udhas,Anuradha Paudwal |Madhuri Dixit",https://www.youtube.com/watch?v=_b0GH91bg_Q,399.0
"Tu Ladki Number One Hai Full Song | Loha | Dharmendra, Shatrughan Sinha, Mandakini",https://www.youtube.com/watch?v=CpkRYHEXv8s,258.0
"Teri Hasti Hai Kya - Full Song | Loha | Laxmikant-Pyarelal | Dharmendra, Shatrughan Sinha, Mandakini",https://www.youtube.com/watch?v=tW5H8Z2hxrw,300.0
"Saat Taalon Mein Rakh - Full Video Song | Loha | Anuradha Paudwal, Kavita Krishnamurthy | Dharmendra",https://www.youtube.com/watch?v=ijXyaNCEQ5E,295.0
"Patli Kamar Lambe Baal - Video Song | Loha | Anuradha Paudwal, Kavita Krishnamurthy | Mandakini",https://www.youtube.com/watch?v=SFznt7KDpDo,324.0
"Hum Gharibon Ne Tera Full Song | Loha | Dharmendra, Shatrughan Sinha, Mandakini",https://www.youtube.com/watch?v=p1OG4iep_aU,319.0
"Tujhe Dekhane Ke Full Song | Insaaf Kaun Karega | Dharmendra, Rajnikant, Jayaprada",https://www.youtube.com/watch?v=Vf9pTaGN7qw,329.0
