title,url,duration
Which animal has the best eyesight? - Thomas W. Cronin,https://www.youtube.com/watch?v=QjVqIW281Qo,317.0
Can you solve the birthday cake riddle? - Marie Brodsky,https://www.youtube.com/watch?v=F5sZQ4Xutgk,288.0
The tragic myth of the Sun God's son - Iseult Gillespie,https://www.youtube.com/watch?v=zAxfrI8zHU4,327.0
Why do cats have vertical pupils? - Emma Bryce,https://www.youtube.com/watch?v=jdrNjHPYKz4,300.0
Why is it so hard to escape poverty? - Ann-Helén Bay,https://www.youtube.com/watch?v=D9N7QaIOkG8,286.0
The myth of Loki’s monstrous children - Iseult Gillespie,https://www.youtube.com/watch?v=cg_NLOQxFuo,358.0
Why is the Mona Lisa so famous? - Noah Charney,https://www.youtube.com/watch?v=yRK_uCMwZPY,337.0
"Blood, concrete, and dynamite: Building the Hoover Dam - Alex Gendler",https://www.youtube.com/watch?v=TlyIDlFNVOY,312.0
You can only save one— who do you choose? - Doug MacKay,https://www.youtube.com/watch?v=A1x7FqXRy9c,266.0
The dark history of Mount Rushmore - Ned Blackhawk and Jeffrey D. Means,https://www.youtube.com/watch?v=hX4IvoP1HTk,314.0
Would you raise the bird that murdered your children? - Steve Rothstein,https://www.youtube.com/watch?v=RAPPT7gcl5s,319.0
How one of the most profitable companies in history rose to power - Adam Clulow,https://www.youtube.com/watch?v=OxeTFB84e2k,305.0
"Yes, scientists are actually building an elevator to space - Fabio Pacucci",https://www.youtube.com/watch?v=HQhmsDkZhQA,319.0
Can stereotypes ever be good? - Sheila Marie Orfano and Densho,https://www.youtube.com/watch?v=aFXmyNUaXFo,352.0
Why do your jeans wear out so quickly? - Madhavi Venkatesan,https://www.youtube.com/watch?v=qmGjkXIqI08,274.0
The wild sex lives of marine creatures - Luka Seamus Wright,https://www.youtube.com/watch?v=BJpPkOZKROc,316.0
Can you solve the human cannonball riddle? - Alex Rosenthal,https://www.youtube.com/watch?v=o4MpBV4F3qs,329.0
Nature's fortress: How cacti keep water in and predators out - Lucas C. Majure,https://www.youtube.com/watch?v=g9Szzb2YBXY,260.0
How to write comedy - Jodie Houlston-Lau,https://www.youtube.com/watch?v=K6r2ikSjnUo,279.0
The twins who tricked the Maya gods of death - Ilan Stavans,https://www.youtube.com/watch?v=s-kDttqywJ4,297.0
The sleep disorder you might not know you have - Alayna Vaughan,https://www.youtube.com/watch?v=m49d9FT9IgE,280.0
Just add water: The garden insect that can turn into a plague - Jeffrey A. Lockwood,https://www.youtube.com/watch?v=6iAfUomyCjo,346.0
"How to get better at video games, according to babies - Brian Christian",https://www.youtube.com/watch?v=PP8Zc778B8s,314.0
The Norse myth that inspired “The Lord of the Rings” - Iseult Gillespie,https://www.youtube.com/watch?v=ByCTeTI3SDg,325.0
The surprisingly long history of electric cars - Daniel Sperling and Gil Tal,https://www.youtube.com/watch?v=-EG6rqA2vvA,320.0
Why are scientists obsessed with the Black Sea? - Helen Farr and Jon Adams,https://www.youtube.com/watch?v=mHMfzDq1F08,287.0
Can you solve the computer virus riddle? - James Tanton,https://www.youtube.com/watch?v=i0WH4SFpeB8,354.0
Why don’t we cover the desert with solar panels? - Dan Kwartler,https://www.youtube.com/watch?v=WcLlpWmEpQ8,325.0
"Zora Neale Hurston's ""Their Eyes Were Watching God"" - Tanya Boucicaut",https://www.youtube.com/watch?v=SPWpUwUGNk0,293.0
Where will you be able to live in 20 years? - Carol Farbotko and Ingrid Boas,https://www.youtube.com/watch?v=M3XZBYVSnJ0,306.0
What happened to the lost Kingdom of Kush? - Geoff Emberling,https://www.youtube.com/watch?v=ylS_Uff2oMM,275.0
The genes you don't get from your parents (but can't live without) - Devin Shuman,https://www.youtube.com/watch?v=0obYR-nf45I,303.0
The surprising origins of the word “lesbian” - Diane J. Rayor,https://www.youtube.com/watch?v=EFcftfqpxK4,326.0
How a concubine became the ruler of Egypt - Abdallah Ewis,https://www.youtube.com/watch?v=hkxnfnWtI2c,272.0
Can you solve the rogue submarine riddle? - Alex Rosenthal,https://www.youtube.com/watch?v=iNgJCYPdmdQ,379.0
The secrets of the world’s most famous symphony - Hanako Sawada,https://www.youtube.com/watch?v=7n0tNSFJQ34,318.0
You could have a secret twin (but not the way you think) - Kayla Mandel Sheets,https://www.youtube.com/watch?v=TbcEXnNrvIA,264.0
"Earth's mysterious red glow, explained - Zoe Pierrat",https://www.youtube.com/watch?v=3jpy8UZUEOw,262.0
What makes a language... a language? - Martin Hilpert,https://www.youtube.com/watch?v=_Z_FOtfKyfo,297.0
The rise and fall of the Lakota Empire - Pekka Hämäläinen,https://www.youtube.com/watch?v=C-fQo8zmiPQ,352.0
"What is MSG, and is it actually bad for you? - Sarah E. Tracy",https://www.youtube.com/watch?v=EKgEj5asL3o,329.0
The infamous overpopulation bet: Simon vs. Ehrlich - Soraya Field Fiorio,https://www.youtube.com/watch?v=xw2mn40BVo0,288.0
Is this the most successful animal ever? - Nigel Hughes,https://www.youtube.com/watch?v=sOBshvAknpQ,327.0
How we can detect pretty much anything - Hélène Morlon and Anna Papadopoulou,https://www.youtube.com/watch?v=bdwU_ZPk1cY,355.0
Can you outsmart the slippery slope fallacy? - Elizabeth Cox,https://www.youtube.com/watch?v=Qt4f7QrfRRc,472.0
How the COVID-19 vaccines were created so quickly - Kaitlyn Sadtler and Elizabeth Wayne,https://www.youtube.com/watch?v=v-NEr3KCug8,308.0
The secret society of the Great Dismal Swamp - Dan Sayers,https://www.youtube.com/watch?v=_Gt9Mc9jnOE,329.0
Can you solve the giant spider riddle? - Dan Finkel,https://www.youtube.com/watch?v=0l5ftgEQUjM,307.0
"The method that can ""prove"" almost anything - James A. Smith",https://www.youtube.com/watch?v=i60wwZDA1CI,306.0
"What causes seizures, and how can we treat them? - Christopher E. Gaw",https://www.youtube.com/watch?v=LcO9YU-Pdws,319.0
Iceland's secret power - Jean-Baptiste P. Koehl,https://www.youtube.com/watch?v=5Hb_ONJUA9I,321.0
A year in the life of one of Earth's weirdest animals - Gilad Bino,https://www.youtube.com/watch?v=j43wzuciAkk,296.0
The rise and fall of the Kingdom of Man - Andrew McDonald,https://www.youtube.com/watch?v=IFhns9MOUt8,312.0
The paradox at the heart of mathematics: Gödel's Incompleteness Theorem - Marcus du Sautoy,https://www.youtube.com/watch?v=I4pQbo5MQOs,320.0
Why can’t governments print an unlimited amount of money? - Jonathan Smith,https://www.youtube.com/watch?v=GFTKKyYSCKs,295.0
The most notorious scientific feud in history - Lukas Rieppel,https://www.youtube.com/watch?v=uOuwOc5l1AA,334.0
History's deadliest king - by Georges Nzongola-Ntalaja,https://www.youtube.com/watch?v=MU4vua2kNQY,355.0
Could we build a wooden skyscraper? - Stefan Al,https://www.youtube.com/watch?v=E_vPKqVg1eA,297.0
The dark history of the Chinese Exclusion Act - Robert Chang,https://www.youtube.com/watch?v=2K88pWCimZg,358.0
What you can do with an extra jaw - Darien Satterfield,https://www.youtube.com/watch?v=7UOt5KzKjV4,319.0
"How one person saved over 2,000 children from the Nazis - Iseult Gillespie",https://www.youtube.com/watch?v=LxZkdQfgot8,357.0
Can you cheat death by solving this riddle? - Shravan S K,https://www.youtube.com/watch?v=N3JL3z4e2Qs,293.0
Axolotls: The salamanders that snack on each other (but don't die) - Luis Zambrano,https://www.youtube.com/watch?v=uooR4293p_4,322.0
Why was India split into two countries? - Haimanti Roy,https://www.youtube.com/watch?v=DrcCTgwbsjc,349.0
"What few people know about the program that ""saved"" America - Meg Jacobs",https://www.youtube.com/watch?v=VWvA26V4wk0,304.0
A brief history of toilets - Francis de los Reyes,https://www.youtube.com/watch?v=0dYk99S98Jc,322.0
The sharks that hunt in forests - Luka Seamus Wright,https://www.youtube.com/watch?v=2YuFNymq_M0,339.0
How do you know what's true? - Sheila Marie Orfano,https://www.youtube.com/watch?v=xg5y6Ao7VE4,312.0
Ugly History: The U.S. Syphilis Experiment - Susan M. Reverby,https://www.youtube.com/watch?v=ZV7RzS8QRXE,319.0
A day in the life of the oracle of Delphi - Mark Robinson,https://www.youtube.com/watch?v=Wvdy0UQNO9E,308.0
Why do we have hair in such random places? - Nina G. Jablonski,https://www.youtube.com/watch?v=wd18yfQqa8A,262.0
"The epic of Gilgamesh, the king who tried to conquer death - Soraya Field Fiorio",https://www.youtube.com/watch?v=BV9t3Cp18Rc,327.0
Can you solve the Trojan War riddle? - Dennis E. Shasha,https://www.youtube.com/watch?v=MJ5CRZFSlAU,338.0
Could you survive the real Twilight Zone? - Philip Renaud and Kenneth Kostel,https://www.youtube.com/watch?v=-yJ3RySf9U4,283.0
The woman who stared at the sun - Alex Gendler,https://www.youtube.com/watch?v=LxM9PhcY_90,318.0
"Run, sail, or hide? How to survive the destruction of Pompeii - Gary Devore",https://www.youtube.com/watch?v=9klE-iUxX0c,331.0
Can you be awake and asleep at the same time? - Masako Tamaki,https://www.youtube.com/watch?v=9-Ds0gA7pMs,322.0
What happens to your brain during a migraine - Marianne Schwarz,https://www.youtube.com/watch?v=qwZypa0iKq8,290.0
Should you donate your DNA to help cure diseases? - Greg Foot,https://www.youtube.com/watch?v=j836dsMHAkY,348.0
What really happened during the Attica Prison Rebellion - Orisanmi Burton,https://www.youtube.com/watch?v=SEczpdxl6e4,314.0
What’s in the air you breathe? - Amy Hrdina and Jesse Kroll,https://www.youtube.com/watch?v=xEodej_M7TI,323.0
How one design flaw almost toppled a skyscraper - Alex Gendler,https://www.youtube.com/watch?v=x0tcRqf7ciY,316.0
How to get a word added to the dictionary - Ilan Stavans,https://www.youtube.com/watch?v=PJJ_pRqvtCs,323.0
"Meet the bluefin tuna, the toughest fish in the sea - Grantly Galland and Raiana McKinney",https://www.youtube.com/watch?v=WA_jIj_w12U,302.0
How long should your naps be? - Sara C. Mednick,https://www.youtube.com/watch?v=BN9yqF6Um98,298.0
"Demolition, disease, and death: Building the Panama Canal - Alex Gendler",https://www.youtube.com/watch?v=uE_UuHRtXCY,336.0
Can you solve Dongle's Difficult Dilemma? - Dennis E. Shasha,https://www.youtube.com/watch?v=8xXslshomOs,342.0
How do wind turbines work? - Rebecca J. Barthelmie and Sara C. Pryor,https://www.youtube.com/watch?v=xy9nj94xvKA,303.0
How the world’s tallest skyscraper was built - Alex Gendler,https://www.youtube.com/watch?v=el1K-xILtwo,368.0
The world’s most painful insect sting - Justin Schmidt,https://www.youtube.com/watch?v=PUe80HnKE3E,312.0
Why are airplanes slower than they used to be? - Alex Gendler,https://www.youtube.com/watch?v=hd8tYiLSmn0,299.0
Whatever happened to acid rain? - Joseph Goffman,https://www.youtube.com/watch?v=WIdWjqZsGgg,340.0
This tool will help improve your critical thinking - Erick Wilberding,https://www.youtube.com/watch?v=vNDYUlxNIAA,320.0
The surprising secrets of hummingbird flight - Kristiina J. Hurme and Alejandro Rico-Guevara,https://www.youtube.com/watch?v=1Lt3nd4QKy4,305.0
Why good ideas get trapped in the valley of death— and how to rescue them,https://www.youtube.com/watch?v=-CBlVUPd25M,310.0
Can you outsmart the apples and oranges fallacy? - Elizabeth Cox,https://www.youtube.com/watch?v=XZ-qspBsbqA,348.0
How to see with sound - Jacques S. Abramowicz,https://www.youtube.com/watch?v=4JLNb8-LOB0,316.0
A brief history of the devil - Brian A. Pavlac,https://www.youtube.com/watch?v=5_To7wO0Exo,307.0
Why every world map is wrong - Kayla Wolf,https://www.youtube.com/watch?v=eTYsIePy5zg,298.0
Can you solve the fantasy election riddle? - Dennis E. Shasha,https://www.youtube.com/watch?v=-lLkBoYv5FU,343.0
Ugly History: The Spanish Inquisition - Kayla Wolf,https://www.youtube.com/watch?v=zmcKS47BsAo,342.0
What’s the best fuel for your car?,https://www.youtube.com/watch?v=UoH2-TlcDrU,281.0
How do antidepressants work? - Neil R. Jeyasingam,https://www.youtube.com/watch?v=ClPVJ25Ka4k,291.0
How much land does it take to power the world?,https://www.youtube.com/watch?v=DW0jTe80kmM,288.0
The best nose in the animal kingdom - Chase LaDue & Bruce A. Schulte,https://www.youtube.com/watch?v=mL2_zXCgbXI,310.0
How does artificial intelligence learn? - Briana Brownell,https://www.youtube.com/watch?v=0yCJMt9Mx9c,297.0
How much electricity does it take to power the world?,https://www.youtube.com/watch?v=tjwrG4Debc4,302.0
"Who were Las Mariposas, and why were they murdered? - Lisa Krause",https://www.youtube.com/watch?v=1e7bhUjUEJ8,370.0
"How would you finish the sentence, “Imagine if…”? - Sir Ken Robinson",https://www.youtube.com/watch?v=covHhQgr5kU,90.0
Can loud music damage your hearing? - Heather Malyuk,https://www.youtube.com/watch?v=-R307w05iJc,310.0
The material that could change the world... for a third time,https://www.youtube.com/watch?v=hRI0ymx_6aw,327.0
Debunking the myth of the Lost Cause: A lie embedded in American history - Karen L. Cox,https://www.youtube.com/watch?v=XP0_wnaW-a0,283.0
Can you solve the demon dance party riddle? - Edwin Meyer,https://www.youtube.com/watch?v=KT-d8MlT27A,306.0
The world's biggest battery looks nothing like a battery,https://www.youtube.com/watch?v=r4OWMSG4Agg,316.0
"Why do we, like, hesitate when we, um, speak? - Lorenzo García-Amaya",https://www.youtube.com/watch?v=FsMWbVrjucg,334.0
The “myth” of the boiling frog,https://www.youtube.com/watch?v=128fp0rqfbE,281.0
The satisfying math of folding origami - Evan Zodl,https://www.youtube.com/watch?v=etCW9M9VdGk,323.0
"What causes dandruff, and how do you get rid of it? - Thomas L. Dawson",https://www.youtube.com/watch?v=x6DUOokXZAo,305.0
Uncovering the brain's biggest secret - Melanie E. Peffer,https://www.youtube.com/watch?v=iQqSKfPop28,309.0
"Why didn’t this 2,000 year old body decompose? - Carolyn Marshall",https://www.youtube.com/watch?v=5FXnPL2EaEU,300.0
What if every satellite suddenly disappeared? - Moriba Jah,https://www.youtube.com/watch?v=jVzbs81bDy0,317.0
The world’s most dangerous fart - Nick Caruso and Dani Rabaiotti,https://www.youtube.com/watch?v=zfttRfTmtuE,283.0
When did humans start getting divorced? - Rod Phillips,https://www.youtube.com/watch?v=Zj089JLYdMA,339.0
Why bats don't get sick - Arinjay Banerjee,https://www.youtube.com/watch?v=XiBXhCr_Jpw,350.0
The Japanese myth of the trickster raccoon - Iseult Gillespie,https://www.youtube.com/watch?v=dALZLB_W8Lc,217.0
The rise of the Ottoman Empire - Mostafa Minawi,https://www.youtube.com/watch?v=BnOS90_cwQA,315.0
Who decides how long a second is? - John Kitching,https://www.youtube.com/watch?v=OKms5a0nGO4,347.0
We can help you master public speaking - Chris Anderson,https://www.youtube.com/watch?v=kcoch-Mpgls,270.0
Savitri and Satyavan: The legend of the princess who outwitted Death - Iseult Gillespie,https://www.youtube.com/watch?v=1vB0gFi8uow,341.0
"These squids can fly... no, really - Robert Siddall",https://www.youtube.com/watch?v=iMq89roPycI,297.0
A day in the life of an ancient Babylonian business mogul - Soraya Field Fiorio,https://www.youtube.com/watch?v=ZsiHrK9DvvQ,287.0
Why should you read Toni Morrison’s “Beloved”? - Yen Pham,https://www.youtube.com/watch?v=Xu2euaQGzDQ,307.0
The life cycle of a cup of coffee - A.J. Jacobs,https://www.youtube.com/watch?v=M0VWroX0gZA,305.0
Do personality tests work? - Merve Emre,https://www.youtube.com/watch?v=lN7Fmt1i5TI,297.0
The strange history of the world's most stolen painting - Noah Charney,https://www.youtube.com/watch?v=6aKUQr4YTgE,338.0
The spear-wielding stork who revolutionized science - Lucy Cooke,https://www.youtube.com/watch?v=eAQ1Ee5kTMQ,342.0
What happens when you die? A poetic inquiry,https://www.youtube.com/watch?v=4eGFMw3U1ts,150.0
This thought experiment will help you understand quantum mechanics - Matteo Fadel,https://www.youtube.com/watch?v=QkZCPMVgR4g,299.0
Building the world's largest (and most controversial) power plant - Alex Gendler,https://www.youtube.com/watch?v=dcZ0BXJYlUA,338.0
Can you solve the monster duel riddle? - Alex Gendler,https://www.youtube.com/watch?v=rn1mjuVXNEI,336.0
The world’s largest organism - Alex Rosenthal,https://www.youtube.com/watch?v=zC8abuKnr90,388.0
The most colorful gemstones on Earth - Jeff Dekofsky,https://www.youtube.com/watch?v=9iAn6Jdb-ig,356.0
The myth of Loki and the deadly mistletoe - Iseult Gillespie,https://www.youtube.com/watch?v=8Poklx9Ifz4,329.0
Why is pneumonia so dangerous? - Eve Gaus and Vanessa Ruiz,https://www.youtube.com/watch?v=K_r-kMJjh8Y,268.0
Which bag should you use? - Luka Seamus Wright and Imogen Ellen Napper,https://www.youtube.com/watch?v=3_fjEc4aQVk,293.0
Can you solve the Alice in Wonderland riddle? - Alex Gendler,https://www.youtube.com/watch?v=Gh3BRfXwmsE,305.0
How fast is the speed of thought? - Seena Mathew,https://www.youtube.com/watch?v=g12bxfYVhMk,316.0
Why do you get a fever when you're sick? - Christian Moro,https://www.youtube.com/watch?v=jRvxnpfCDSo,338.0
How do investors choose stocks? - Richard Coffin,https://www.youtube.com/watch?v=CMQLdJa64Wk,302.0
How do steroids affect your muscles— and the rest of your body? - Anees Bahji,https://www.youtube.com/watch?v=itEXhxjOPjk,349.0
